index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
70,0.03910614525139665,0.0,0.0009988797183151125,-0.0002615286434293738,0.00010135229480669578,6.323764324826722e-05,0.011891461949655555
71,0.03966480446927374,0.0,0.0009989555094224657,-0.00025936724968202363,0.00010135229480669578,6.323764324826722e-05,0.012126475556280518
72,0.04022346368715084,0.0,0.0009990313005298187,-0.00025720585593467344,0.00010135229480669578,6.323764324826722e-05,0.012366075662051642
73,0.04078212290502793,0.0,0.000999107091637172,-0.0002550444621873232,0.00010135229480669578,6.323764324826722e-05,0.012610349457733608
74,0.041340782122905026,0.0,0.000999182882744525,-0.000252883068439973,0.00010135229480669578,6.323764324826722e-05,0.01285938569914211
75,0.04189944134078212,0.0,0.0009992586738518782,-0.0002507216746926228,0.00010135229480669578,6.323764324826722e-05,0.013113274731523109
76,0.042458100558659215,0.0,0.0009993344649592312,-0.0002485602809452726,0.00010135229480669578,6.323764324826722e-05,0.013372108514158267
77,0.043016759776536316,0.0,0.0009994102560665844,-0.00024639888719792244,0.00010135229480669578,6.323764324826722e-05,0.013635980645191781
78,0.04357541899441341,0.0,0.0009994860471739375,-0.00024423749345057225,0.00010135229480669578,6.323764324826722e-05,0.013904986386673129
79,0.044134078212290505,0.0,0.0009995618382812907,-0.00024207609970322206,0.00010135229480669578,6.323764324826722e-05,0.014179222689809905
80,0.0446927374301676,0.0,0.0009996376293886437,-0.00023991470595587187,0.00010135229480669578,6.323764324826722e-05,0.014458788220424668
81,0.045251396648044694,0.0,0.000999713420495997,-0.00023775331220852165,0.00010135229480669578,6.323764324826722e-05,0.01474378338460874
82,0.04581005586592179,0.0,0.00099978921160335,-0.00023559191846117146,0.00010135229480669578,6.323764324826722e-05,0.01503431035456612
83,0.04636871508379888,0.0,0.000999865002710703,-0.00023343052471382127,0.00010135229480669578,6.323764324826722e-05,0.01533047309463946
84,0.04692737430167598,0.0,0.0009999407938180562,-0.00023126913096647108,0.00010135229480669578,6.323764324826722e-05,0.015632377387510075
85,0.04748603351955307,0.0,0.0010000165849254092,-0.00022910773721912086,0.00010135229480669578,6.323764324826722e-05,0.015940130860562892
86,0.048044692737430165,0.0,0.0010000923760327624,-0.0002269463434717707,0.00010135229480669578,6.323764324826722e-05,0.016253843012407204
87,0.04860335195530726,0.0,0.0010001681671401154,-0.00022478494972442048,0.00010135229480669578,6.323764324826722e-05,0.016573625239543137
88,0.049162011173184354,0.0,0.0010002439582474686,-0.0002226235559770703,0.00010135229480669578,6.323764324826722e-05,0.016899590863163047
89,0.049720670391061456,0.0,0.0010003197493548216,-0.00022046216222972007,0.00010135229480669578,6.323764324826722e-05,0.017231855156076857
90,0.05027932960893855,0.0,0.0010003955404621749,-0.00021830076848236988,0.00010135229480669578,6.323764324826722e-05,0.017570535369749226
91,0.050837988826815644,0.0,0.0010004713315695279,-0.0002161393747350197,0.00010135229480669578,6.323764324826722e-05,0.017915750761435912
92,0.05139664804469274,0.0,0.001000547122676881,-0.0002139779809876695,0.00010135229480669578,6.323764324826722e-05,0.018267622621406063
93,0.05195530726256983,0.0,0.001000622913784234,-0.00021181658724031929,0.00010135229480669578,6.323764324826722e-05,0.018626274300236355
94,0.05251396648044693,0.0,0.0010006987048915871,-0.00020965519349296912,0.00010135229480669578,6.323764324826722e-05,0.018991831236161986
95,0.05307262569832402,0.0,0.0010007744959989403,-0.0002074937997456189,0.00010135229480669578,6.323764324826722e-05,0.019364420982469023
96,0.053631284916201116,0.0,0.0010008502871062933,-0.00020533240599826871,0.00010135229480669578,6.323764324826722e-05,0.019744173234911518
97,0.05418994413407821,0.0,0.0010009260782136466,-0.0002031710122509185,0.00010135229480669578,6.323764324826722e-05,0.020131219859136077
98,0.054748603351955305,0.0,0.0010010018693209996,-0.0002010096185035683,0.00010135229480669578,6.323764324826722e-05,0.020525694918095697
99,0.0553072625698324,0.0,0.0010010776604283528,-0.00019884822475621812,0.00010135229480669578,6.323764324826722e-05,0.020927734699433674
100,0.055865921787709494,0.0,0.0010011534515357058,-0.00019668683100886793,0.00010135229480669578,6.323764324826722e-05,0.02133747774281761
101,0.056424581005586595,0.0,0.001001229242643059,-0.0001945254372615177,0.00010135229480669578,6.323764324826722e-05,0.021755064867202346
102,0.05698324022346369,0.0,0.001001305033750412,-0.00019236404351416755,0.00010135229480669578,6.323764324826722e-05,0.022180639197999837
103,0.057541899441340784,0.0,0.0010013808248577653,-0.00019020264976681733,0.00010135229480669578,6.323764324826722e-05,0.022614346194133016
104,0.05810055865921788,0.0,0.0010014566159651183,-0.00018804125601946714,0.00010135229480669578,6.323764324826722e-05,0.0230563336749492
105,0.05865921787709497,0.0,0.0010015324070724715,-0.00018587986227211692,0.00010135229480669578,6.323764324826722e-05,0.02350675184696811
106,0.05921787709497207,0.0,0.0010016081981798245,-0.00018371846852476673,0.00010135229480669578,6.323764324826722e-05,0.023965753330437982
107,0.05977653631284916,0.0,0.0010016839892871775,-0.00018155707477741654,0.00010135229480669578,6.323764324826722e-05,0.024433493185672124
108,0.060335195530726256,0.0,0.0010017597803945308,-0.00017939568103006635,0.00010135229480669578,6.323764324826722e-05,0.024910128939137525
109,0.06089385474860335,0.0,0.0010018355715018838,-0.00017723428728271613,0.00010135229480669578,6.323764324826722e-05,0.025395820609265114
110,0.061452513966480445,0.0,0.001001911362609237,-0.00017507289353536597,0.00010135229480669578,6.323764324826722e-05,0.025890730731950848
111,0.06201117318435754,0.0,0.00100198715371659,-0.00017291149978801575,0.00010135229480669578,6.323764324826722e-05,0.02639502438571479
112,0.06256983240223464,0.0,0.0010020629448239432,-0.00017075010604066556,0.00010135229480669578,6.323764324826722e-05,0.026908869216484558
113,0.06312849162011173,0.0,0.0010021387359312962,-0.00016858871229331537,0.00010135229480669578,6.323764324826722e-05,0.027432435461967688
114,0.06368715083798883,0.0,0.0010022145270386495,-0.00016642731854596516,0.00010135229480669578,6.323764324826722e-05,0.02796589597557652
115,0.06424581005586592,0.0,0.0010022903181460025,-0.00016426592479861497,0.00010135229480669578,6.323764324826722e-05,0.028509426249867405
116,0.06480446927374302,0.0,0.0010023661092533557,-0.00016210453105126475,0.00010135229480669578,6.323764324826722e-05,0.029063204439454614
117,0.06536312849162011,0.0,0.0010024419003607087,-0.00015994313730391456,0.00010135229480669578,6.323764324826722e-05,0.0296274113833582
118,0.0659217877094972,0.0,0.001002517691468062,-0.0001577817435565644,0.00010135229480669578,6.323764324826722e-05,0.0302022306267429
119,0.0664804469273743,0.0,0.001002593482575415,-0.00015562034980921415,0.00010135229480669578,6.323764324826722e-05,0.030787848442004086
120,0.0670391061452514,0.0,0.001002669273682768,-0.000153458956061864,0.00010135229480669578,6.323764324826722e-05,0.031384453849155156
121,0.06759776536312849,0.0,0.0010027450647901212,-0.0001512975623145138,0.00010135229480669578,6.323764324826722e-05,0.0319922386354685
122,0.06815642458100558,0.0,0.0010028208558974742,-0.00014913616856716358,0.00010135229480669578,6.323764324826722e-05,0.03261139737432167
123,0.06871508379888268,0.0,0.0010028966470048274,-0.0001469747748198134,0.00010135229480669578,6.323764324826722e-05,0.03324212744319714
124,0.06927374301675977,0.0,0.0010029724381121804,-0.00014481338107246323,0.00010135229480669578,6.323764324826722e-05,0.03388462904078398
125,0.06983240223463687,0.0,0.0010030482292195336,-0.00014265198732511298,0.00010135229480669578,6.323764324826722e-05,0.034539105203126544
126,0.07039106145251396,0.0,0.0010031240203268866,-0.00014049059357776282,0.00010135229480669578,6.323764324826722e-05,0.035205761818764315
127,0.07094972067039106,0.0,0.0010031998114342399,-0.00013832919983041258,0.00010135229480669578,6.323764324826722e-05,0.03588480764280531
128,0.07150837988826815,0.0,0.0010032756025415929,-0.0001361678060830624,0.00010135229480669578,6.323764324826722e-05,0.03657645430987261
129,0.07206703910614524,0.0,0.001003351393648946,-0.00013400641233571222,0.00010135229480669578,6.323764324826722e-05,0.037280916345863245
130,0.07262569832402235,0.0,0.0010034271847562991,-0.000131845018588362,0.00010135229480669578,6.323764324826722e-05,0.03799841117845525
131,0.07318435754189945,0.0,0.0010035029758636521,-0.00012968362484101182,0.00010135229480669578,6.323764324826722e-05,0.03872915914629771
132,0.07374301675977654,0.0,0.0010035787669710053,-0.0001275222310936616,0.00010135229480669578,6.323764324826722e-05,0.039473383506816694
133,0.07430167597765364,0.0,0.0010036545580783584,-0.0001253608373463114,0.00010135229480669578,6.323764324826722e-05,0.04023131044256716
134,0.07486033519553073,0.0,0.0010037303491857116,-0.00012319944359896125,0.00010135229480669578,6.323764324826722e-05,0.04100316906606025
135,0.07541899441340782,0.0,0.0010038061402930646,-0.00012103804985161101,0.00010135229480669578,6.323764324826722e-05,0.041789191422991985
136,0.07597765363128492,0.0,0.0010038819314004178,-0.00011887665610426084,0.00010135229480669578,6.323764324826722e-05,0.0425896124937988
137,0.07653631284916201,0.0,0.0010039577225077708,-0.00011671526235691066,0.00010135229480669578,6.323764324826722e-05,0.0434046701934621
138,0.07709497206703911,0.0,0.001004033513615124,-0.00011455386860956043,0.00010135229480669578,6.323764324826722e-05,0.044234605369482725
139,0.0776536312849162,0.0,0.001004109304722477,-0.00011239247486221025,0.00010135229480669578,6.323764324826722e-05,0.04507966179794445
140,0.0782122905027933,0.0,0.0010041850958298303,-0.00011023108111486008,0.00010135229480669578,6.323764324826722e-05,0.045940086177582495
141,0.07877094972067039,0.0,0.0010042608869371833,-0.00010806968736750985,0.00010135229480669578,6.323764324826722e-05,0.046816128121772556
142,0.07932960893854749,0.0,0.0010043366780445365,-0.00010590829362015967,0.00010135229480669578,6.323764324826722e-05,0.04770804014835262
143,0.07988826815642458,0.0,0.0010044124691518895,-0.00010374689987280944,0.00010135229480669578,6.323764324826722e-05,0.04861607766718844
144,0.08044692737430167,0.0,0.0010044882602592425,-0.00010158550612545926,0.00010135229480669578,6.323764324826722e-05,0.049540498965391845
145,0.08100558659217877,0.0,0.0010045640513665958,-9.942411237810909e-05,0.00010135229480669578,6.323764324826722e-05,0.050481565190098346
146,0.08156424581005586,0.0,0.0010046398424739488,-9.726271863075885e-05,0.00010135229480669578,6.323764324826722e-05,0.05143954032870954
147,0.08212290502793296,0.0,0.001004715633581302,-9.510132488340868e-05,0.00010135229480669578,6.323764324826722e-05,0.052414691186503104
148,0.08268156424581005,0.0,0.001004791424688655,-9.293993113605845e-05,0.00010135229480669578,6.323764324826722e-05,0.05340728736151218
149,0.08324022346368715,0.0,0.0010048672157960082,-9.077853738870827e-05,0.00010135229480669578,6.323764324826722e-05,0.05441760121657356
150,0.08379888268156424,0.0,0.0010049430069033612,-8.86171436413581e-05,0.00010135229480669578,6.323764324826722e-05,0.05544590784844263
151,0.08435754189944134,0.0,0.0010050187980107145,-8.645574989400786e-05,0.00010135229480669578,6.323764324826722e-05,0.056492485053871534
152,0.08491620111731843,0.0,0.0010050945891180675,-8.429435614665769e-05,0.00010135229480669578,6.323764324826722e-05,0.057557613292545266
153,0.08547486033519552,0.0,0.0010051703802254207,-8.213296239930751e-05,0.00010135229480669578,6.323764324826722e-05,0.05864157564676861
154,0.08603351955307263,0.0,0.0010052461713327737,-7.997156865195728e-05,0.00010135229480669578,6.323764324826722e-05,0.059744657777796716
155,0.08659217877094973,0.0,0.0010053219624401267,-7.78101749046071e-05,0.00010135229480669578,6.323764324826722e-05,0.060867147878698485
156,0.08715083798882682,0.0,0.00100539775354748,-7.564878115725693e-05,0.00010135229480669578,6.323764324826722e-05,0.062009336623643774
157,0.08770949720670392,0.0,0.001005473544654833,-7.34873874099067e-05,0.00010135229480669578,6.323764324826722e-05,0.06317151711350112
158,0.08826815642458101,0.0,0.0010055493357621862,-7.132599366255652e-05,0.00010135229480669578,6.323764324826722e-05,0.06435398481763452
159,0.0888268156424581,0.0,0.0010056251268695392,-6.916459991520629e-05,0.00010135229480669578,6.323764324826722e-05,0.06555703751178503
160,0.0893854748603352,0.0,0.0010057009179768924,-6.700320616785611e-05,0.00010135229480669578,6.323764324826722e-05,0.06678097521192318
161,0.08994413407821229,0.0,0.0010057767090842454,-6.484181242050593e-05,0.00010135229480669578,6.323764324826722e-05,0.06802610010395777
162,0.09050279329608939,0.0,0.0010058525001915986,-6.26804186731557e-05,0.00010135229480669578,6.323764324826722e-05,0.06929271646918524
163,0.09106145251396648,0.0,0.0010059282912989517,-6.0519024925805534e-05,0.00010135229480669578,6.323764324826722e-05,0.07058113060536526
164,0.09162011173184358,0.0,0.0010060040824063049,-5.8357631178455303e-05,0.00010135229480669578,6.323764324826722e-05,0.07189165074330618
165,0.09217877094972067,0.0,0.001006079873513658,-5.619623743110513e-05,0.00010135229480669578,6.323764324826722e-05,0.073224586958846
166,0.09273743016759776,0.0,0.0010061556646210111,-5.403484368375495e-05,0.00010135229480669578,6.323764324826722e-05,0.0745802510801139
167,0.09329608938547486,0.0,0.0010062314557283641,-5.187344993640472e-05,0.00010135229480669578,6.323764324826722e-05,0.07595895658995797
168,0.09385474860335195,0.0,0.0010063072468357171,-4.971205618905454e-05,0.00010135229480669578,6.323764324826722e-05,0.07736101852342657
169,0.09441340782122905,0.0,0.0010063830379430704,-4.7550662441704366e-05,0.00010135229480669578,6.323764324826722e-05,0.07878675336019014
170,0.09497206703910614,0.0,0.0010064588290504234,-4.5389268694354135e-05,0.00010135229480669578,6.323764324826722e-05,0.08023647891179411
171,0.09553072625698324,0.0,0.0010065346201577766,-4.322787494700396e-05,0.00010135229480669578,6.323764324826722e-05,0.08171051420363244
172,0.09608938547486033,0.0,0.0010066104112651296,-4.106648119965378e-05,0.00010135229480669578,6.323764324826722e-05,0.08320917935153567
173,0.09664804469273743,0.0,0.0010066862023724828,-3.890508745230355e-05,0.00010135229480669578,6.323764324826722e-05,0.0847327954328681
174,0.09720670391061452,0.0,0.0010067619934798358,-3.6743693704953375e-05,0.00010135229480669578,6.323764324826722e-05,0.086281684352032
175,0.09776536312849161,0.0,0.001006837784587189,-3.4582299957603144e-05,0.00010135229480669578,6.323764324826722e-05,0.08785616870027935
176,0.09832402234636871,0.0,0.001006913575694542,-3.242090621025297e-05,0.00010135229480669578,6.323764324826722e-05,0.08945657160973496
177,0.09888268156424582,0.0,0.0010069893668018953,-3.0259512462902794e-05,0.00010135229480669578,6.323764324826722e-05,0.09108321660153851
178,0.09944134078212291,0.0,0.0010070651579092483,-2.8098118715552563e-05,0.00010135229480669578,6.323764324826722e-05,0.09273642742801702
179,0.1,0.0,0.0010071409490166013,-2.5936724968202387e-05,0.00010135229480669578,6.323764324826722e-05,0.09441652790880337
180,0.1005586592178771,0.0,0.0010072167401239545,-2.3775331220852156e-05,0.00010135229480669578,6.323764324826722e-05,0.09612384176082199
181,0.1011173184357542,0.0,0.0010072925312313076,-2.161393747350198e-05,0.00010135229480669578,6.323764324826722e-05,0.09785869242206664
182,0.10167597765363129,0.0,0.0010073683223386608,-1.9452543726151803e-05,0.00010135229480669578,6.323764324826722e-05,0.09962140286910327
183,0.10223463687150838,0.0,0.0010074441134460138,-1.7291149978801572e-05,0.00010135229480669578,6.323764324826722e-05,0.10141229542823375
184,0.10279329608938548,0.0,0.001007519904553367,-1.5129756231451397e-05,0.00010135229480669578,6.323764324826722e-05,0.10323169158026589
185,0.10335195530726257,0.0,0.00100759569566072,-1.296836248410122e-05,0.00010135229480669578,6.323764324826722e-05,0.1050799117588405
186,0.10391061452513967,0.0,0.0010076714867680732,-1.080696873675099e-05,0.00010135229480669578,6.323764324826722e-05,0.10695727514227377
187,0.10446927374301676,0.0,0.0010077472778754263,-8.645574989400813e-06,0.00010135229480669578,6.323764324826722e-05,0.10886409943888198
188,0.10502793296089385,0.0,0.0010078230689827795,-6.484181242050637e-06,0.00010135229480669578,6.323764324826722e-05,0.1108007006657635
189,0.10558659217877095,0.0,0.0010078988600901325,-4.3227874947004066e-06,0.00010135229480669578,6.323764324826722e-05,0.11276739292102168
190,0.10614525139664804,0.0,0.0010079746511974857,-2.1613937473502304e-06,0.00010135229480669578,6.323764324826722e-05,0.11476448814942315
191,0.10670391061452514,0.0,0.0010080504423048387,0.0,0.00010135229480669578,6.323764324826722e-05,0.11679229590149426
192,0.10726256983240223,0.004850873343664413,0.0010081447100249727,2.688305633605876e-06,0.00010135229480669578,6.323764324826722e-05,0.11885112308607021
193,0.10782122905027933,0.009701746687328826,0.0010082152501718782,5.377114000801956e-06,0.00010135229480669578,6.323764324826722e-05,0.12094127371632224
194,0.10837988826815642,0.01455262003099324,0.001008262056091193,8.066361811459828e-06,0.00010135229480669578,6.323764324826722e-05,0.1230630486492996
195,0.10893854748603352,0.019403493374657653,0.0010082851216872781,1.0755985751792728e-05,0.00010135229480669578,6.323764324826722e-05,0.1252167453190355
196,0.10949720670391061,0.024254366718322068,0.001008284441423479,1.3445922485846148e-05,0.00010135229480669578,6.323764324826722e-05,0.12740265746327942
197,0.1100558659217877,0.02910524006198648,0.001008260010322373,1.6136108656989286e-05,0.00010135229480669578,6.323764324826722e-05,0.12962107484392946
198,0.1106145251396648,0.03395611340565089,0.0010082118239660048,1.882648088940732e-05,0.00010135229480669578,6.323764324826722e-05,0.13187228296125578
199,0.1111731843575419,0.038806986749315306,0.0010081398784961063,2.1516975789594392e-05,0.00010135229480669578,6.323764324826722e-05,0.13415656276201662
200,0.11173184357541899,0.04365786009297972,0.0010080441706143068,2.420752994784734e-05,0.00010135229480669578,6.323764324826722e-05,0.13647419034158587
201,0.1122905027932961,0.048508733436644136,0.0010079246975823273,2.6898079939760217e-05,0.00010135229480669578,6.323764324826722e-05,0.13882543664022606
202,0.11284916201117319,0.053359606780308544,0.0010077814572221613,2.9588562327719286e-05,0.00010135229480669578,6.323764324826722e-05,0.141210567133655
203,0.11340782122905028,0.05821048012397296,0.001007614447916245,3.227891366239881e-05,0.00010135229480669578,6.323764324826722e-05,0.14362984151807368
204,0.11396648044692738,0.06306135346763737,0.0010074236686076121,3.4969070484257343e-05,0.00010135229480669578,6.323764324826722e-05,0.14608351338983624
205,0.11452513966480447,0.06791222681130178,0.0010072091188000354,3.765896932503458e-05,0.00010135229480669578,6.323764324826722e-05,0.14857182991996376
206,0.11508379888268157,0.0727631001549662,0.0010069707985581574,4.034854670924877e-05,0.00010135229480669578,6.323764324826722e-05,0.15109503152371778
207,0.11564245810055866,0.07761397349863061,0.0010067087085076042,4.303773915569456e-05,0.00010135229480669578,6.323764324826722e-05,0.15365335152547152
208,0.11620111731843576,0.08246484684229502,0.0010064228498350895,4.57264831789413e-05,0.00010135229480669578,6.323764324826722e-05,0.15624701581913106
