index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
30,0.01675977653631285,0.0,0.0010715440231996627,-0.00021311271333710757,9.665074254842802e-05,6.273165123614977e-05,6.422730099249285e-06
31,0.017318435754189943,0.0,0.0010714764190385274,-0.0002117890318878088,9.665074254842802e-05,6.273165123614977e-05,6.597646848258914e-06
32,0.017877094972067038,0.0,0.0010714088148773922,-0.00021046535043850998,9.665074254842802e-05,6.273165123614977e-05,6.777327250925451e-06
33,0.018435754189944135,0.0,0.001071341210716257,-0.00020914166898921115,9.665074254842802e-05,6.273165123614977e-05,6.961901038017993e-06
34,0.01899441340782123,0.0,0.0010712736065551216,-0.00020781798753991235,9.665074254842802e-05,6.273165123614977e-05,7.151501473224924e-06
35,0.019553072625698324,0.0,0.0010712060023939864,-0.00020649430609061357,9.665074254842802e-05,6.273165123614977e-05,7.346265449359336e-06
36,0.02011173184357542,0.0,0.0010711383982328511,-0.00020517062464131474,9.665074254842802e-05,6.273165123614977e-05,7.54633358718405e-06
37,0.020670391061452513,0.0,0.0010710707940717159,-0.00020384694319201593,9.665074254842802e-05,6.273165123614977e-05,7.75185033692744e-06
38,0.021229050279329607,0.0,0.0010710031899105806,-0.00020252326174271715,9.665074254842802e-05,6.273165123614977e-05,7.962964082563169e-06
39,0.021787709497206705,0.0,0.0010709355857494453,-0.00020119958029341835,9.665074254842802e-05,6.273165123614977e-05,8.179827248929386e-06
40,0.0223463687150838,0.0,0.00107086798158831,-0.00019987589884411954,9.665074254842802e-05,6.273165123614977e-05,8.402596411764316e-06
41,0.022905027932960894,0.0,0.0010708003774271748,-0.0001985522173948207,9.665074254842802e-05,6.273165123614977e-05,8.631432410737986e-06
42,0.02346368715083799,0.0,0.0010707327732660395,-0.00019722853594552193,9.665074254842802e-05,6.273165123614977e-05,8.866500465561269e-06
43,0.024022346368715083,0.0,0.0010706651691049043,-0.00019590485449622313,9.665074254842802e-05,6.273165123614977e-05,9.107970295256403e-06
44,0.024581005586592177,0.0,0.001070597564943769,-0.0001945811730469243,9.665074254842802e-05,6.273165123614977e-05,9.356016240674634e-06
45,0.025139664804469275,0.0,0.0010705299607826338,-0.0001932574915976255,9.665074254842802e-05,6.273165123614977e-05,9.610817390349788e-06
46,0.02569832402234637,0.0,0.0010704623566214985,-0.00019193381014832671,9.665074254842802e-05,6.273165123614977e-05,9.872557709778104e-06
47,0.026256983240223464,0.0,0.0010703947524603632,-0.00019061012869902788,9.665074254842802e-05,6.273165123614977e-05,1.0141426174218096e-05
48,0.026815642458100558,0.0,0.001070327148299228,-0.00018928644724972908,9.665074254842802e-05,6.273165123614977e-05,1.0417616905105713e-05
49,0.027374301675977653,0.0,0.0010702595441380927,-0.0001879627658004303,9.665074254842802e-05,6.273165123614977e-05,1.0701329310183748e-05
50,0.027932960893854747,0.0,0.0010701919399769574,-0.00018663908435113147,9.665074254842802e-05,6.273165123614977e-05,1.0992768227446002e-05
51,0.028491620111731845,0.0,0.0010701243358158222,-0.0001853154029018327,9.665074254842802e-05,6.273165123614977e-05,1.1292144073000642e-05
52,0.02905027932960894,0.0,0.001070056731654687,-0.00018399172145253386,9.665074254842802e-05,6.273165123614977e-05,1.1599672992958784e-05
53,0.029608938547486034,0.0,0.0010699891274935517,-0.00018266804000323508,9.665074254842802e-05,6.273165123614977e-05,1.1915577019458477e-05
54,0.030167597765363128,0.0,0.0010699215233324164,-0.00018134435855393627,9.665074254842802e-05,6.273165123614977e-05,1.2240084230935997e-05
55,0.030726256983240222,0.0,0.0010698539191712811,-0.00018002067710463744,9.665074254842802e-05,6.273165123614977e-05,1.2573428916760702e-05
56,0.03128491620111732,0.0,0.0010697863150101459,-0.00017869699565533864,9.665074254842802e-05,6.273165123614977e-05,1.2915851746351483e-05
57,0.031843575418994415,0.0,0.0010697187108490106,-0.00017737331420603986,9.665074254842802e-05,6.273165123614977e-05,1.3267599942897516e-05
58,0.03240223463687151,0.0,0.0010696511066878754,-0.00017604963275674103,9.665074254842802e-05,6.273165123614977e-05,1.3628927461807848e-05
59,0.0329608938547486,0.0,0.00106958350252674,-0.00017472595130744225,9.665074254842802e-05,6.273165123614977e-05,1.4000095174019258e-05
60,0.0335195530726257,0.0,0.0010695158983656048,-0.00017340226985814344,9.665074254842802e-05,6.273165123614977e-05,1.4381371054293828e-05
61,0.03407821229050279,0.0,0.0010694482942044696,-0.00017207858840884464,9.665074254842802e-05,6.273165123614977e-05,1.4773030374642765e-05
62,0.034636871508379886,0.0,0.0010693806900433343,-0.00017075490695954583,9.665074254842802e-05,6.273165123614977e-05,1.5175355903015177e-05
63,0.03519553072625698,0.0,0.001069313085882199,-0.000169431225510247,9.665074254842802e-05,6.273165123614977e-05,1.5588638107395865e-05
64,0.035754189944134075,0.0,0.0010692454817210638,-0.00016810754406094823,9.665074254842802e-05,6.273165123614977e-05,1.601317536545847e-05
65,0.036312849162011177,0.0,0.0010691778775599285,-0.00016678386261164942,9.665074254842802e-05,6.273165123614977e-05,1.644927417992595e-05
66,0.03687150837988827,0.0,0.0010691102733987933,-0.0001654601811623506,9.665074254842802e-05,6.273165123614977e-05,1.6897249399792892e-05
67,0.037430167597765365,0.0,0.001069042669237658,-0.00016413649971305178,9.665074254842802e-05,6.273165123614977e-05,1.7357424447569736e-05
68,0.03798882681564246,0.0,0.0010689750650765227,-0.000162812818263753,9.665074254842802e-05,6.273165123614977e-05,1.7830131552712548e-05
69,0.038547486033519554,0.0,0.0010689074609153875,-0.00016148913681445417,9.665074254842802e-05,6.273165123614977e-05,1.8315711991406272e-05
70,0.03910614525139665,0.0,0.0010688398567542522,-0.0001601654553651554,9.665074254842802e-05,6.273165123614977e-05,1.8814516332875052e-05
71,0.03966480446927374,0.0,0.001068772252593117,-0.0001588417739158566,9.665074254842802e-05,6.273165123614977e-05,1.9326904692396234e-05
72,0.04022346368715084,0.0,0.0010687046484319817,-0.00015751809246655779,9.665074254842802e-05,6.273165123614977e-05,1.9853246991201466e-05
73,0.04078212290502793,0.0,0.0010686370442708464,-0.00015619441101725898,9.665074254842802e-05,6.273165123614977e-05,2.039392322345106e-05
74,0.041340782122905026,0.0,0.0010685694401097112,-0.00015487072956796015,9.665074254842802e-05,6.273165123614977e-05,2.0949323730475253e-05
75,0.04189944134078212,0.0,0.001068501835948576,-0.00015354704811866137,9.665074254842802e-05,6.273165123614977e-05,2.1519849482478787e-05
76,0.042458100558659215,0.0,0.0010684342317874406,-0.00015222336666936257,9.665074254842802e-05,6.273165123614977e-05,2.2105912367913e-05
77,0.043016759776536316,0.0,0.0010683666276263054,-0.00015089968522006373,9.665074254842802e-05,6.273165123614977e-05,2.270793549072282e-05
78,0.04357541899441341,0.0,0.0010682990234651701,-0.00014957600377076496,9.665074254842802e-05,6.273165123614977e-05,2.3326353475683765e-05
79,0.044134078212290505,0.0,0.0010682314193040349,-0.00014825232232146615,9.665074254842802e-05,6.273165123614977e-05,2.3961612782048573e-05
80,0.0446927374301676,0.0,0.0010681638151428996,-0.00014692864087216735,9.665074254842802e-05,6.273165123614977e-05,2.4614172025729086e-05
81,0.045251396648044694,0.0,0.0010680962109817643,-0.00014560495942286854,9.665074254842802e-05,6.273165123614977e-05,2.528450231024643e-05
82,0.04581005586592179,0.0,0.001068028606820629,-0.0001442812779735697,9.665074254842802e-05,6.273165123614977e-05,2.5973087566686697e-05
83,0.04636871508379888,0.0,0.0010679610026594938,-0.00014295759652427093,9.665074254842802e-05,6.273165123614977e-05,2.6680424902908335e-05
84,0.04692737430167598,0.0,0.0010678933984983585,-0.00014163391507497213,9.665074254842802e-05,6.273165123614977e-05,2.7407024962251393e-05
85,0.04748603351955307,0.0,0.0010678257943372233,-0.0001403102336256733,9.665074254842802e-05,6.273165123614977e-05,2.815341229200846e-05
86,0.048044692737430165,0.0,0.001067758190176088,-0.00013898655217637452,9.665074254842802e-05,6.273165123614977e-05,2.8920125721921146e-05
87,0.04860335195530726,0.0,0.0010676905860149528,-0.0001376628707270757,9.665074254842802e-05,6.273165123614977e-05,2.970771875297601e-05
88,0.049162011173184354,0.0,0.0010676229818538175,-0.00013633918927777688,9.665074254842802e-05,6.273165123614977e-05,3.0516759956779266e-05
89,0.049720670391061456,0.0,0.0010675553776926822,-0.0001350155078284781,9.665074254842802e-05,6.273165123614977e-05,3.13478333857975e-05
90,0.05027932960893855,0.0,0.001067487773531547,-0.0001336918263791793,9.665074254842802e-05,6.273165123614977e-05,3.220153899476094e-05
91,0.050837988826815644,0.0,0.0010674201693704117,-0.0001323681449298805,9.665074254842802e-05,6.273165123614977e-05,3.307849307353102e-05
92,0.05139664804469274,0.0,0.0010673525652092764,-0.0001310444634805817,9.665074254842802e-05,6.273165123614977e-05,3.397932869174574e-05
93,0.05195530726256983,0.0,0.0010672849610481412,-0.00012972078203128286,9.665074254842802e-05,6.273165123614977e-05,3.490469615556094e-05
94,0.05251396648044693,0.0,0.001067217356887006,-0.00012839710058198408,9.665074254842802e-05,6.273165123614977e-05,3.5855263476818164e-05
95,0.05307262569832402,0.0,0.0010671497527258707,-0.00012707341913268527,9.665074254842802e-05,6.273165123614977e-05,3.6831716854974815e-05
96,0.053631284916201116,0.0,0.0010670821485647354,-0.00012574973768338644,9.665074254842802e-05,6.273165123614977e-05,3.783476117214555e-05
97,0.05418994413407821,0.0,0.0010670145444036001,-0.00012442605623408766,9.665074254842802e-05,6.273165123614977e-05,3.8865120501608835e-05
98,0.054748603351955305,0.0,0.0010669469402424649,-0.00012310237478478886,9.665074254842802e-05,6.273165123614977e-05,3.9923538630146904e-05
99,0.0553072625698324,0.0,0.0010668793360813296,-0.00012177869333549005,9.665074254842802e-05,6.273165123614977e-05,4.101077959459258e-05
100,0.055865921787709494,0.0,0.0010668117319201943,-0.00012045501188619123,9.665074254842802e-05,6.273165123614977e-05,4.212762823297126e-05
101,0.056424581005586595,0.0,0.001066744127759059,-0.00011913133043689243,9.665074254842802e-05,6.273165123614977e-05,4.3274890750632115e-05
102,0.05698324022346369,0.0,0.0010666765235979238,-0.00011780764898759364,9.665074254842802e-05,6.273165123614977e-05,4.445339530177819e-05
103,0.057541899441340784,0.0,0.0010666089194367886,-0.00011648396753829483,9.665074254842802e-05,6.273165123614977e-05,4.566399258681102e-05
104,0.05810055865921788,0.0,0.0010665413152756533,-0.00011516028608899601,9.665074254842802e-05,6.273165123614977e-05,4.690755646592191e-05
105,0.05865921787709497,0.0,0.001066473711114518,-0.00011383660463969721,9.665074254842802e-05,6.273165123614977e-05,4.81849845893684e-05
106,0.05921787709497207,0.0,0.0010664061069533828,-0.00011251292319039842,9.665074254842802e-05,6.273165123614977e-05,4.949719904489177e-05
107,0.05977653631284916,0.0,0.0010663385027922475,-0.00011118924174109963,9.665074254842802e-05,6.273165123614977e-05,5.084514702273815e-05
108,0.060335195530726256,0.0,0.0010662708986311123,-0.0001098655602918008,9.665074254842802e-05,6.273165123614977e-05,5.222980149876403e-05
109,0.06089385474860335,0.0,0.001066203294469977,-0.000108541878842502,9.665074254842802e-05,6.273165123614977e-05,5.3652161936114224e-05
110,0.061452513966480445,0.0,0.0010661356903088417,-0.0001072181973932032,9.665074254842802e-05,6.273165123614977e-05,5.511325500597949e-05
111,0.06201117318435754,0.0,0.0010660680861477065,-0.00010589451594390441,9.665074254842802e-05,6.273165123614977e-05,5.661413532794844e-05
112,0.06256983240223464,0.0,0.0010660004819865712,-0.00010457083449460558,9.665074254842802e-05,6.273165123614977e-05,5.8155886230488946e-05
113,0.06312849162011173,0.0,0.001065932877825436,-0.00010324715304530678,9.665074254842802e-05,6.273165123614977e-05,5.973962053210189e-05
114,0.06368715083798883,0.0,0.0010658652736643007,-0.00010192347159600798,9.665074254842802e-05,6.273165123614977e-05,6.136648134371107e-05
115,0.06424581005586592,0.0,0.0010657976695031654,-0.00010059979014670916,9.665074254842802e-05,6.273165123614977e-05,6.303764289286417e-05
116,0.06480446927374302,0.0,0.0010657300653420302,-9.927610869741036e-05,9.665074254842802e-05,6.273165123614977e-05,6.475431137033563e-05
117,0.06536312849162011,0.0,0.001065662461180895,-9.795242724811156e-05,9.665074254842802e-05,6.273165123614977e-05,6.651772579974162e-05
118,0.0659217877094972,0.0,0.0010655948570197596,-9.662874579881276e-05,9.665074254842802e-05,6.273165123614977e-05,6.832915893078825e-05
119,0.0664804469273743,0.0,0.0010655272528586244,-9.530506434951394e-05,9.665074254842802e-05,6.273165123614977e-05,7.018991815679704e-05
120,0.0670391061452514,0.0,0.0010654596486974891,-9.398138290021515e-05,9.665074254842802e-05,6.273165123614977e-05,7.210134645716277e-05
121,0.06759776536312849,0.0,0.0010653920445363538,-9.265770145091634e-05,9.665074254842802e-05,6.273165123614977e-05,7.406482336542335e-05
122,0.06815642458100558,0.0,0.0010653244403752186,-9.133402000161755e-05,9.665074254842802e-05,6.273165123614977e-05,7.608176596363213e-05
123,0.06871508379888268,0.0,0.0010652568362140833,-9.001033855231872e-05,9.665074254842802e-05,6.273165123614977e-05,7.81536299037498e-05
124,0.06927374301675977,0.0,0.001065189232052948,-8.868665710301993e-05,9.665074254842802e-05,6.273165123614977e-05,8.028191045678403e-05
125,0.06983240223463687,0.0,0.0010651216278918128,-8.736297565372112e-05,9.665074254842802e-05,6.273165123614977e-05,8.246814359043312e-05
126,0.07039106145251396,0.0,0.0010650540237306775,-8.603929420442233e-05,9.665074254842802e-05,6.273165123614977e-05,8.471390707600163e-05
127,0.07094972067039106,0.0,0.0010649864195695423,-8.47156127551235e-05,9.665074254842802e-05,6.273165123614977e-05,8.702082162538572e-05
128,0.07150837988826815,0.0,0.001064918815408407,-8.339193130582471e-05,9.665074254842802e-05,6.273165123614977e-05,8.939055205893785e-05
129,0.07206703910614524,0.0,0.0010648512112472718,-8.20682498565259e-05,9.665074254842802e-05,6.273165123614977e-05,9.182480850505247e-05
130,0.07262569832402235,0.0,0.0010647836070861365,-8.074456840722709e-05,9.665074254842802e-05,6.273165123614977e-05,9.432534763232644e-05
131,0.07318435754189945,0.0,0.0010647160029250012,-7.94208869579283e-05,9.665074254842802e-05,6.273165123614977e-05,9.689397391518077e-05
132,0.07374301675977654,0.0,0.0010646483987638662,-7.809720550862949e-05,9.665074254842802e-05,6.273165123614977e-05,9.953254093384743e-05
133,0.07430167597765364,0.0,0.001064580794602731,-7.67735240593307e-05,9.665074254842802e-05,6.273165123614977e-05,0.00010224295270965025
134,0.07486033519553073,0.0,0.0010645131904415957,-7.544984261003187e-05,9.665074254842802e-05,6.273165123614977e-05,0.00010502716507653901
135,0.07541899441340782,0.0,0.0010644455862804604,-7.412616116073308e-05,9.665074254842802e-05,6.273165123614977e-05,0.00010788718708985258
136,0.07597765363128492,0.0,0.0010643779821193251,-7.280247971143427e-05,9.665074254842802e-05,6.273165123614977e-05,0.00011082508247332405
137,0.07653631284916201,0.0,0.0010643103779581899,-7.147879826213548e-05,9.665074254842802e-05,6.273165123614977e-05,0.00011384297110535645
138,0.07709497206703911,0.0,0.0010642427737970546,-7.015511681283665e-05,9.665074254842802e-05,6.273165123614977e-05,0.00011694303054563583
139,0.0776536312849162,0.0,0.0010641751696359193,-6.883143536353786e-05,9.665074254842802e-05,6.273165123614977e-05,0.00012012749760317101
140,0.0782122905027933,0.0,0.001064107565474784,-6.750775391423905e-05,9.665074254842802e-05,6.273165123614977e-05,0.00012339866994687712
141,0.07877094972067039,0.0,0.0010640399613136488,-6.618407246494026e-05,9.665074254842802e-05,6.273165123614977e-05,0.00012675890775985877
142,0.07932960893854749,0.0,0.0010639723571525136,-6.486039101564143e-05,9.665074254842802e-05,6.273165123614977e-05,0.0001302106354385666
143,0.07988826815642458,0.0,0.0010639047529913783,-6.353670956634264e-05,9.665074254842802e-05,6.273165123614977e-05,0.00013375634333804708
144,0.08044692737430167,0.0,0.001063837148830243,-6.221302811704384e-05,9.665074254842802e-05,6.273165123614977e-05,0.00013739858956452315
145,0.08100558659217877,0.0,0.0010637695446691078,-6.088934666774501e-05,9.665074254842802e-05,6.273165123614977e-05,0.00014114000181659128
146,0.08156424581005586,0.0,0.0010637019405079725,-5.9565665218446215e-05,9.665074254842802e-05,6.273165123614977e-05,0.00014498327927634026
147,0.08212290502793296,0.0,0.0010636343363468373,-5.8241983769147417e-05,9.665074254842802e-05,6.273165123614977e-05,0.00014893119455174663
148,0.08268156424581005,0.0,0.001063566732185702,-5.691830231984862e-05,9.665074254842802e-05,6.273165123614977e-05,0.00015298659567172308
149,0.08324022346368715,0.0,0.0010634991280245667,-5.55946208705498e-05,9.665074254842802e-05,6.273165123614977e-05,0.00015715240813524796
150,0.08379888268156424,0.0,0.0010634315238634315,-5.4270939421251e-05,9.665074254842802e-05,6.273165123614977e-05,0.00016143163701602692
151,0.08435754189944134,0.0,0.0010633639197022962,-5.2947257971952204e-05,9.665074254842802e-05,6.273165123614977e-05,0.00016582736912419205
152,0.08491620111731843,0.0,0.001063296315541161,-5.1623576522653405e-05,9.665074254842802e-05,6.273165123614977e-05,0.00017034277522656795
153,0.08547486033519552,0.0,0.0010632287113800257,-5.029989507335458e-05,9.665074254842802e-05,6.273165123614977e-05,0.00017498111232709164
154,0.08603351955307263,0.0,0.0010631611072188904,-4.897621362405578e-05,9.665074254842802e-05,6.273165123614977e-05,0.00017974572600899864
155,0.08659217877094973,0.0,0.0010630935030577552,-4.7652532174756984e-05,9.665074254842802e-05,6.273165123614977e-05,0.00018464005284044577
156,0.08715083798882682,0.0,0.00106302589889662,-4.6328850725458186e-05,9.665074254842802e-05,6.273165123614977e-05,0.0001896676228452761
157,0.08770949720670392,0.0,0.0010629582947354846,-4.500516927615936e-05,9.665074254842802e-05,6.273165123614977e-05,0.00019483206204067659
158,0.08826815642458101,0.0,0.0010628906905743494,-4.368148782686056e-05,9.665074254842802e-05,6.273165123614977e-05,0.0002001370950435358
159,0.0888268156424581,0.0,0.001062823086413214,-4.2357806377561764e-05,9.665074254842802e-05,6.273165123614977e-05,0.00020558654774734055
160,0.0893854748603352,0.0,0.0010627554822520788,-4.1034124928262966e-05,9.665074254842802e-05,6.273165123614977e-05,0.00021118435007151843
161,0.08994413407821229,0.0,0.0010626878780909436,-3.971044347896415e-05,9.665074254842802e-05,6.273165123614977e-05,0.00021693453878516287
162,0.09050279329608939,0.0,0.0010626202739298083,-3.838676202966535e-05,9.665074254842802e-05,6.273165123614977e-05,0.00022284126040715137
163,0.09106145251396648,0.0,0.001062552669768673,-3.706308058036655e-05,9.665074254842802e-05,6.273165123614977e-05,0.00022890877418469652
164,0.09162011173184358,0.0,0.0010624850656075378,-3.5739399131067726e-05,9.665074254842802e-05,6.273165123614977e-05,0.0002351414551524488
165,0.09217877094972067,0.0,0.0010624174614464025,-3.441571768176893e-05,9.665074254842802e-05,6.273165123614977e-05,0.00024154379727430025
166,0.09273743016759776,0.0,0.0010623498572852673,-3.309203623247013e-05,9.665074254842802e-05,6.273165123614977e-05,0.00024812041667012126
167,0.09329608938547486,0.0,0.001062282253124132,-3.176835478317133e-05,9.665074254842802e-05,6.273165123614977e-05,0.000254876054929695
168,0.09385474860335195,0.0,0.0010622146489629967,-3.0444673333872506e-05,9.665074254842802e-05,6.273165123614977e-05,0.0002618155825162007
169,0.09441340782122905,0.0,0.0010621470448018615,-2.9120991884573708e-05,9.665074254842802e-05,6.273165123614977e-05,0.0002689440022616314
170,0.09497206703910614,0.0,0.0010620794406407262,-2.7797310435274914e-05,9.665074254842802e-05,6.273165123614977e-05,0.0002762664529566233
171,0.09553072625698324,0.0,0.001062011836479591,-2.6473628985976115e-05,9.665074254842802e-05,6.273165123614977e-05,0.0002837882130372092
172,0.09608938547486033,0.0,0.0010619442323184557,-2.514994753667729e-05,9.665074254842802e-05,6.273165123614977e-05,0.0002915147043711056
173,0.09664804469273743,0.0,0.0010618766281573204,-2.3826266087378492e-05,9.665074254842802e-05,6.273165123614977e-05,0.00029945149614617834
174,0.09720670391061452,0.0,0.0010618090239961852,-2.2502584638079694e-05,9.665074254842802e-05,6.273165123614977e-05,0.0003076043088638373
175,0.09776536312849161,0.0,0.00106174141983505,-2.1178903188780896e-05,9.665074254842802e-05,6.273165123614977e-05,0.00031597901844014414
176,0.09832402234636871,0.0,0.0010616738156739147,-1.9855221739482074e-05,9.665074254842802e-05,6.273165123614977e-05,0.00032458166041752937
177,0.09888268156424582,0.0,0.0010616062115127794,-1.8531540290183276e-05,9.665074254842802e-05,6.273165123614977e-05,0.00033341843429005166
178,0.09944134078212291,0.0,0.0010615386073516441,-1.7207858840884478e-05,9.665074254842802e-05,6.273165123614977e-05,0.00034249570794524475
179,0.1,0.0,0.0010614710031905089,-1.5884177391585652e-05,9.665074254842802e-05,6.273165123614977e-05,0.00035182002222565066
180,0.1005586592178771,0.0,0.0010614033990293736,-1.4560495942286854e-05,9.665074254842802e-05,6.273165123614977e-05,0.00036139809561322987
181,0.1011173184357542,0.0,0.0010613357948682383,-1.3236814492988058e-05,9.665074254842802e-05,6.273165123614977e-05,0.0003712368290399229
182,0.10167597765363129,0.0,0.001061268190707103,-1.191313304368926e-05,9.665074254842802e-05,6.273165123614977e-05,0.00038134331082771814
183,0.10223463687150838,0.0,0.0010612005865459678,-1.0589451594390434e-05,9.665074254842802e-05,6.273165123614977e-05,0.00039172482176167073
184,0.10279329608938548,0.0,0.0010611329823848326,-9.265770145091638e-06,9.665074254842802e-05,6.273165123614977e-05,0.0004023888402994065
185,0.10335195530726257,0.0,0.0010610653782236973,-7.94208869579284e-06,9.665074254842802e-05,6.273165123614977e-05,0.00041334304792073454
186,0.10391061452513967,0.0,0.001060997774062562,-6.618407246494015e-06,9.665074254842802e-05,6.273165123614977e-05,0.0004245953346210885
187,0.10446927374301676,0.0,0.0010609301699014268,-5.294725797195244e-06,9.665074254842802e-05,6.273165123614977e-05,0.00043615380455260954
188,0.10502793296089385,0.0,0.0010608625657402915,-3.97104434789642e-06,9.665074254842802e-05,6.273165123614977e-05,0.0004480267818167843
189,0.10558659217877095,0.0,0.0010607949615791562,-2.647362898597595e-06,9.665074254842802e-05,6.273165123614977e-05,0.0004602228164126514
190,0.10614525139664804,0.0,0.001060727357418021,-1.3236814492988246e-06,9.665074254842802e-05,6.273165123614977e-05,0.0004727506903446923
191,0.10670391061452514,0.0,0.0010606597532568857,0.0,9.665074254842802e-05,6.273165123614977e-05,0.0004856194238946279
192,0.10726256983240223,0.005312594543217389,0.0010603720405974783,5.633379714957545e-06,9.665074254842802e-05,6.273165123614977e-05,0.0004988382820614522
193,0.10782122905027933,0.010625189086434778,0.0010600545444825718,1.1263703850860854e-05,9.665074254842802e-05,6.273165123614977e-05,0.0005124167811741419
194,0.10837988826815642,0.015937783629652168,0.0010597072891565134,1.6890815671516447e-05,9.665074254842802e-05,6.273165123614977e-05,0.0005263646956815949
195,0.10893854748603352,0.021250378172869556,0.0010593302996846502,2.2514558611055963e-05,9.665074254842802e-05,6.273165123614977e-05,0.0005406920651244697
196,0.10949720670391061,0.026562972716086944,0.0010589236019522108,2.813477627821674e-05,9.665074254842802e-05,6.273165123614977e-05,0.0005554092012937111
197,0.1100558659217877,0.031875567259304335,0.0010584872226631656,3.375131246061542e-05,9.665074254842802e-05,6.273165123614977e-05,0.0005705266955806709
198,0.1106145251396648,0.03718816180252172,0.0010580211893390665,3.936401112901439e-05,9.665074254842802e-05,6.273165123614977e-05,0.0005860554265238602
199,0.1111731843575419,0.04250075634573911,0.001057525530317862,4.497271644158106e-05,9.665074254842802e-05,6.273165123614977e-05,0.0006020065675574894
