index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
1483,0.8284916201117318,9.065995725272108,-0.0005904128098768068,0.00022141259221935392,0.0001043108772156677,5.598634471608172e-05,0.874995136332104
1484,0.829050279329609,9.073012749827273,-0.0005917502446854562,0.0002171902133823481,0.0001043108772156677,5.598634471608172e-05,0.8735594000805582
1485,0.8296089385474861,9.080029774382437,-0.000593057624609841,0.0002129600140942957,0.0001043108772156677,5.598634471608172e-05,0.8721095826762889
1486,0.8301675977653631,9.087046798937601,-0.0005943349059688053,0.0002087222072834279,0.0001043108772156677,5.598634471608172e-05,0.8706456014879317
1487,0.8307262569832402,9.094063823492766,-0.0005955820465826927,0.00020447700610523527,0.0001043108772156677,5.598634471608172e-05,0.8691673747019543
1488,0.8312849162011173,9.10108084804793,-0.0005967990057743868,0.00020022462393192868,0.0001043108772156677,5.598634471608172e-05,0.8676748213590979
1489,0.8318435754189945,9.108097872603095,-0.0005979857443702772,0.00019596527434189614,0.0001043108772156677,5.598634471608172e-05,0.8661678613913155
1490,0.8324022346368715,9.115114897158257,-0.00059914222470115,0.00019169917110915813,0.0001043108772156677,5.598634471608172e-05,0.864646415659193
1491,0.8329608938547486,9.122131921713422,-0.0006002684106030101,0.00018742652819281525,0.0001043108772156677,5.598634471608172e-05,0.8631104059898523
1492,0.8335195530726257,9.129148946268586,-0.0006013642674178224,0.00018314755972650447,0.0001043108772156677,5.598634471608172e-05,0.8615597552153262
1493,0.8340782122905028,9.13616597082375,-0.0006024297619941859,0.00017886248000784308,0.0001043108772156677,5.598634471608172e-05,0.8599943872113944
1494,0.8346368715083798,9.143182995378915,-0.0006034648626879306,0.00017457150348787785,0.0001043108772156677,5.598634471608172e-05,0.8584142269368721
1495,0.835195530726257,9.15020001993408,-0.0006044695393626423,0.0001702748447605317,0.0001043108772156677,5.598634471608172e-05,0.8568192004733436
1496,0.8357541899441341,9.157217044489244,-0.0006054437633901127,0.00016597271855205143,0.0001043108772156677,5.598634471608172e-05,0.8552092350653293
1497,0.8363128491620112,9.164234069044408,-0.0006063875076507175,0.0001616653397104555,0.0001043108772156677,5.598634471608172e-05,0.8535842591608714
1498,0.8368715083798882,9.17125109359957,-0.0006073007465337194,0.00015735292319498433,0.0001043108772156677,5.598634471608172e-05,0.8519442024525319
1499,0.8374301675977653,9.178268118154735,-0.0006081834559374989,0.00015303568406554665,0.0001043108772156677,5.598634471608172e-05,0.8502889959187868
1500,0.8379888268156425,9.1852851427099,-0.0006090356132697111,0.00014871383747217917,0.0001043108772156677,5.598634471608172e-05,0.8486185718658055
1501,0.8385474860335196,9.192302167265064,-0.0006098571974473686,0.0001443875986444976,0.0001043108772156677,5.598634471608172e-05,0.8469328639696009
1502,0.8391061452513966,9.199319191820228,-0.0006106481888968521,0.00014005718288115685,0.0001043108772156677,5.598634471608172e-05,0.8452318073185344
1503,0.8396648044692737,9.206336216375393,-0.0006114085695538478,0.0001357228055393134,0.0001043108772156677,5.598634471608172e-05,0.8435153384561617
1504,0.8402234636871508,9.213353240930557,-0.0006121383228632097,0.00013138468202409206,0.0001043108772156677,5.598634471608172e-05,0.8417833954244069
1505,0.840782122905028,9.220370265485721,-0.0006128374337787507,0.0001270430277780573,0.0001043108772156677,5.598634471608172e-05,0.8400359178070415
1506,0.841340782122905,9.227387290040884,-0.0006135058887629607,0.00012269805827069138,0.0001043108772156677,5.598634471608172e-05,0.8382728467734574
1507,0.8418994413407821,9.234404314596048,-0.0006141436757866493,0.00011834998898787188,0.0001043108772156677,5.598634471608172e-05,0.8364941251227116
1508,0.8424581005586592,9.241421339151213,-0.0006147507843285178,0.00011399903542136704,0.0001043108772156677,5.598634471608172e-05,0.8346996973278288
1509,0.8430167597765363,9.248438363706377,-0.0006153272053746575,0.00010964541305832692,0.0001043108772156677,5.598634471608172e-05,0.8328895095803365
1510,0.8435754189944135,9.255455388261542,-0.0006158729314179754,0.00010528933737078684,0.0001043108772156677,5.598634471608172e-05,0.8310635098350181
1511,0.8441340782122905,9.262472412816706,-0.0006163879564575455,0.00010093102380517765,0.0001043108772156677,5.598634471608172e-05,0.8292216478548594
1512,0.8446927374301676,9.26948943737187,-0.0006168722759978911,9.657068777184464e-05,0.0001043108772156677,5.598634471608172e-05,0.8273638752561686
1513,0.8452513966480447,9.276506461927035,-0.0006173258870481895,9.220854463457435e-05,0.0001043108772156677,5.598634471608172e-05,0.8254901455538497
1514,0.8458100558659218,9.283523486482197,-0.0006177487881214087,8.784480970013258e-05,0.0001043108772156677,5.598634471608172e-05,0.8236004142068006
1515,0.8463687150837989,9.290540511037362,-0.0006181409792333693,8.347969820780615e-05,0.0001043108772156677,5.598634471608172e-05,0.8216946386634194
1516,0.846927374301676,9.297557535592526,-0.0006185024619017338,7.911342531896597e-05,0.0001043108772156677,5.598634471608172e-05,0.8197727784071868
1517,0.8474860335195531,9.30457456014769,-0.0006188332391449248,7.474620610662998e-05,0.0001043108772156677,5.598634471608172e-05,0.8178347950023083
1518,0.8480446927374302,9.311591584702855,-0.0006191333154809712,7.037825554504282e-05,0.0001043108772156677,5.598634471608172e-05,0.8158806521393825
1519,0.8486033519553072,9.31860860925802,-0.0006194026969262804,6.600978849926592e-05,0.0001043108772156677,5.598634471608172e-05,0.8139103156810743
1520,0.8491620111731844,9.325625633813184,-0.0006196413909943412,6.164101971478013e-05,0.0001043108772156677,5.598634471608172e-05,0.8119237537077594
1521,0.8497206703910615,9.332642658368348,-0.0006198494066943524,5.727216380710083e-05,0.0001043108772156677,5.598634471608172e-05,0.8099209365631238
1522,0.8502793296089386,9.33965968292351,-0.000620026754529782,5.290343525140751e-05,0.0001043108772156677,5.598634471608172e-05,0.8079018368996764
1523,0.8508379888268156,9.346676707478675,-0.0006201734464968526,4.8535048372181506e-05,0.0001043108772156677,5.598634471608172e-05,0.8058664297241536
1524,0.8513966480446927,9.35369373203384,-0.0006202894960829574,4.416721733286897e-05,0.0001043108772156677,5.598634471608172e-05,0.8038146924427828
1525,0.8519553072625698,9.360710756589004,-0.0006203749182650023,3.980015612554745e-05,0.0001043108772156677,5.598634471608172e-05,0.8017466049063777
1526,0.852513966480447,9.367727781144168,-0.0006204297295076797,3.543407856061337e-05,0.0001043108772156677,5.598634471608172e-05,0.7996621494552297
1527,0.853072625698324,9.374744805699333,-0.0006204539477616691,3.106919825648381e-05,0.0001043108772156677,5.598634471608172e-05,0.7975613109637654
1528,0.8536312849162011,9.381761830254497,-0.0006204475924617676,2.6705728629314635e-05,0.0001043108772156677,5.598634471608172e-05,0.795444076884937
1529,0.8541899441340782,9.38877885480966,-0.0006204106845249485,2.2343882882736388e-05,0.0001043108772156677,5.598634471608172e-05,0.7933104372943177
1530,0.8547486033519553,9.395795879364824,-0.0006203432463483521,1.798387399760171e-05,0.0001043108772156677,5.598634471608172e-05,0.7911603849338595
1531,0.8553072625698324,9.402812903919989,-0.0006202453018072011,1.3625914721761436e-05,0.0001043108772156677,5.598634471608172e-05,0.7889939152552863
1532,0.8558659217877095,9.409829928475153,-0.000620116876252651,9.27021755984785e-06,0.0001043108772156677,5.598634471608172e-05,0.7868110264630815
1533,0.8564245810055866,9.416846953030317,-0.0006199579965095664,4.916994763081944e-06,0.0001043108772156677,5.598634471608172e-05,0.784611719557046
1534,0.8569832402234637,9.423863977585482,-0.0006197686908742277,5.664583190986929e-07,0.0001043108772156677,5.598634471608172e-05,0.7823959983743753
1535,0.8575418994413407,9.430881002140646,-0.000619548989111971,-3.7811800582081136e-06,0.0001043108772156677,5.598634471608172e-05,0.7801638696312323
1536,0.8581005586592179,9.43789802669581,-0.0006192989224547535,-8.125708938821037e-06,0.0001043108772156677,5.598634471608172e-05,0.7779153429637709
1537,0.858659217877095,9.444915051250973,-0.000619018523598653,-1.2466917186712527e-05,0.0001043108772156677,5.598634471608172e-05,0.7756504309685819
1538,0.8592178770949721,9.451932075806138,-0.0006187078267012958,-1.680459396994299e-05,0.0001043108772156677,5.598634471608172e-05,0.7733691492425133
1539,0.8597765363128491,9.458949100361302,-0.000618366867379217,-2.1138528770726406e-05,0.0001043108772156677,5.598634471608172e-05,0.7710715164218364
1540,0.8603351955307262,9.465966124916466,-0.0006179956827051498,-2.5468511395484954e-05,0.0001043108772156677,5.598634471608172e-05,0.768757554220711
1541,0.8608938547486034,9.47298314947163,-0.0006175943112052475,-2.9794331984875862e-05,0.0001043108772156677,5.598634471608172e-05,0.766427287468924
1542,0.8614525139664805,9.480000174026795,-0.0006171627928562364,-3.411578102379636e-05,0.0001043108772156677,5.598634471608172e-05,0.7640807441488467
1543,0.8620111731843575,9.48701719858196,-0.0006167011690824986,-3.843264935136529e-05,0.0001043108772156677,5.598634471608172e-05,0.7617179554315847
1544,0.8625698324022346,9.494034223137124,-0.0006162094827530899,-4.2744728170881085e-05,0.0001043108772156677,5.598634471608172e-05,0.7593389557122745
1545,0.8631284916201117,9.501051247692287,-0.0006156877781786849,-4.7051809059754095e-05,0.0001043108772156677,5.598634471608172e-05,0.7569437826444918
1546,0.8636871508379889,9.508068272247451,-0.0006151361011084572,-5.135368397941987e-05,0.0001043108772156677,5.598634471608172e-05,0.7545324771737288
1547,0.8642458100558659,9.515085296802615,-0.0006145544987268927,-5.565014528521623e-05,0.0001043108772156677,5.598634471608172e-05,0.7521050835699031
1548,0.864804469273743,9.52210232135778,-0.0006139430196505317,-5.994098573624553e-05,0.0001043108772156677,5.598634471608172e-05,0.749661649458856
1549,0.8653631284916201,9.529119345912944,-0.0006133017139246461,-6.422599850520543e-05,0.0001043108772156677,5.598634471608172e-05,0.7472022258528087
1550,0.8659217877094972,9.536136370468109,-0.00061263063301985,-6.850497718819419e-05,0.0001043108772156677,5.598634471608172e-05,0.744726867179726
1551,0.8664804469273742,9.543153395023273,-0.0006119298298286407,-7.277771581448878e-05,0.0001043108772156677,5.598634471608172e-05,0.7422356313115569
1552,0.8670391061452514,9.550170419578437,-0.0006111993586618748,-7.704400885629556e-05,0.0001043108772156677,5.598634471608172e-05,0.7397285795913069
1553,0.8675977653631285,9.5571874441336,-0.0006104392752451786,-8.130365123847209e-05,0.0001043108772156677,5.598634471608172e-05,0.7372057768589128
1554,0.8681564245810056,9.564204468688764,-0.0006096496367152885,-8.555643834822559e-05,0.0001043108772156677,5.598634471608172e-05,0.7346672914758678
1555,0.8687150837988827,9.571221493243929,-0.0006088305016163304,-8.980216604477213e-05,0.0001043108772156677,5.598634471608172e-05,0.7321131953485712
1556,0.8692737430167597,9.578238517799093,-0.0006079819298960286,-9.404063066897704e-05,0.0001043108772156677,5.598634471608172e-05,0.7295435639503572
1557,0.8698324022346369,9.585255542354258,-0.0006071039829018515,-9.827162905296019e-05,0.0001043108772156677,5.598634471608172e-05,0.7269584763421667
