index,progress,theta_rad,x_m,y_m,channel_width_m,electrode_gap_m,alpha_dep
29,0.016201117318435754,0.0,0.0009017485218630775,-0.0004250985292066777,9.508678985216352e-05,4.188130314655197e-05,4.0653466971858865e-05
30,0.01675977653631285,0.0,0.0009018484964351648,-0.00042247446421157483,9.508678985216352e-05,4.188130314655197e-05,4.1476907950118905e-05
31,0.017318435754189943,0.0,0.0009019484710072522,-0.0004198503992164718,9.508678985216352e-05,4.188130314655197e-05,4.231702712093126e-05
32,0.017877094972067038,0.0,0.0009020484455793395,-0.00041722633422136893,9.508678985216352e-05,4.188130314655197e-05,4.3174162259959785e-05
33,0.018435754189944135,0.0,0.0009021484201514269,-0.00041460226922626593,9.508678985216352e-05,4.188130314655197e-05,4.404865798250014e-05
34,0.01899441340782123,0.0,0.0009022483947235142,-0.000411978204231163,9.508678985216352e-05,4.188130314655197e-05,4.4940865881926516e-05
35,0.019553072625698324,0.0,0.0009023483692956016,-0.00040935413923606003,9.508678985216352e-05,4.188130314655197e-05,4.585114467094005e-05
36,0.02011173184357542,0.0,0.0009024483438676889,-0.0004067300742409571,9.508678985216352e-05,4.188130314655197e-05,4.677986032567383e-05
37,0.020670391061452513,0.0,0.0009025483184397763,-0.0004041060092458542,9.508678985216352e-05,4.188130314655197e-05,4.7727386232712736e-05
38,0.021229050279329607,0.0,0.0009026482930118635,-0.0004014819442507512,9.508678985216352e-05,4.188130314655197e-05,4.869410333908674e-05
39,0.021787709497206705,0.0,0.0009027482675839509,-0.00039885787925564824,9.508678985216352e-05,4.188130314655197e-05,4.968040030529848e-05
40,0.0223463687150838,0.0,0.0009028482421560382,-0.0003962338142605453,9.508678985216352e-05,4.188130314655197e-05,5.0686673661444285e-05
41,0.022905027932960894,0.0,0.0009029482167281256,-0.00039360974926544234,9.508678985216352e-05,4.188130314655197e-05,5.171332796649493e-05
42,0.02346368715083799,0.0,0.0009030481913002129,-0.0003909856842703394,9.508678985216352e-05,4.188130314655197e-05,5.2760775970794825e-05
43,0.024022346368715083,0.0,0.0009031481658723003,-0.00038836161927523644,9.508678985216352e-05,4.188130314655197e-05,5.3829438781850205e-05
44,0.024581005586592177,0.0,0.0009032481404443876,-0.0003857375542801335,9.508678985216352e-05,4.188130314655197e-05,5.4919746033467466e-05
45,0.025139664804469275,0.0,0.000903348115016475,-0.00038311348928503054,9.508678985216352e-05,4.188130314655197e-05,5.603213605831321e-05
46,0.02569832402234637,0.0,0.0009034480895885623,-0.00038048942428992765,9.508678985216352e-05,4.188130314655197e-05,5.7167056063962944e-05
47,0.026256983240223464,0.0,0.0009035480641606497,-0.00037786535929482465,9.508678985216352e-05,4.188130314655197e-05,5.8324962312510194e-05
48,0.026815642458100558,0.0,0.000903648038732737,-0.0003752412942997217,9.508678985216352e-05,4.188130314655197e-05,5.950632030380553e-05
49,0.027374301675977653,0.0,0.0009037480133048244,-0.0003726172293046187,9.508678985216352e-05,4.188130314655197e-05,6.0711604962402556e-05
50,0.027932960893854747,0.0,0.0009038479878769117,-0.0003699931643095158,9.508678985216352e-05,4.188130314655197e-05,6.194130082828192e-05
51,0.028491620111731845,0.0,0.0009039479624489991,-0.0003673690993144129,9.508678985216352e-05,4.188130314655197e-05,6.319590225143221e-05
52,0.02905027932960894,0.0,0.0009040479370210864,-0.0003647450343193099,9.508678985216352e-05,4.188130314655197e-05,6.447591359036351e-05
53,0.029608938547486034,0.0,0.0009041479115931738,-0.00036212096932420696,9.508678985216352e-05,4.188130314655197e-05,6.578184941463451e-05
54,0.030167597765363128,0.0,0.0009042478861652611,-0.000359496904329104,9.508678985216352e-05,4.188130314655197e-05,6.711423471147455e-05
55,0.030726256983240222,0.0,0.0009043478607373485,-0.00035687283933400106,9.508678985216352e-05,4.188130314655197e-05,6.847360509657981e-05
56,0.03128491620111732,0.0,0.0009044478353094358,-0.0003542487743388981,9.508678985216352e-05,4.188130314655197e-05,6.986050702917349e-05
57,0.031843575418994415,0.0,0.0009045478098815232,-0.00035162470934379516,9.508678985216352e-05,4.188130314655197e-05,7.127549803140974e-05
58,0.03240223463687151,0.0,0.0009046477844536105,-0.0003490006443486922,9.508678985216352e-05,4.188130314655197e-05,7.271914691221401e-05
59,0.0329608938547486,0.0,0.0009047477590256978,-0.00034637657935358926,9.508678985216352e-05,4.188130314655197e-05,7.419203399564627e-05
60,0.0335195530726257,0.0,0.0009048477335977851,-0.00034375251435848637,9.508678985216352e-05,4.188130314655197e-05,7.569475135388027e-05
61,0.03407821229050279,0.0,0.0009049477081698725,-0.00034112844936338337,9.508678985216352e-05,4.188130314655197e-05,7.722790304488872e-05
62,0.034636871508379886,0.0,0.0009050476827419598,-0.0003385043843682804,9.508678985216352e-05,4.188130314655197e-05,7.879210535493498e-05
63,0.03519553072625698,0.0,0.0009051476573140472,-0.0003358803193731774,9.508678985216352e-05,4.188130314655197e-05,8.038798704596042e-05
64,0.035754189944134075,0.0,0.0009052476318861345,-0.0003332562543780745,9.508678985216352e-05,4.188130314655197e-05,8.201618960797446e-05
65,0.036312849162011177,0.0,0.0009053476064582219,-0.00033063218938297163,9.508678985216352e-05,4.188130314655197e-05,8.367736751654063e-05
66,0.03687150837988827,0.0,0.0009054475810303092,-0.0003280081243878686,9.508678985216352e-05,4.188130314655197e-05,8.537218849546657e-05
67,0.037430167597765365,0.0,0.0009055475556023966,-0.0003253840593927657,9.508678985216352e-05,4.188130314655197e-05,8.710133378480042e-05
68,0.03798882681564246,0.0,0.0009056475301744839,-0.0003227599943976627,9.508678985216352e-05,4.188130314655197e-05,8.88654984142409e-05
69,0.038547486033519554,0.0,0.0009057475047465713,-0.0003201359294025598,9.508678985216352e-05,4.188130314655197e-05,9.066539148207031e-05
70,0.03910614525139665,0.0,0.0009058474793186586,-0.0003175118644074569,9.508678985216352e-05,4.188130314655197e-05,9.250173643972249e-05
71,0.03966480446927374,0.0,0.000905947453890746,-0.0003148877994123539,9.508678985216352e-05,4.188130314655197e-05,9.437527138209593e-05
72,0.04022346368715084,0.0,0.0009060474284628333,-0.00031226373441725093,9.508678985216352e-05,4.188130314655197e-05,9.628674934373422e-05
73,0.04078212290502793,0.0,0.0009061474030349207,-0.000309639669422148,9.508678985216352e-05,4.188130314655197e-05,9.823693860098307e-05
74,0.041340782122905026,0.0,0.000906247377607008,-0.00030701560442704504,9.508678985216352e-05,4.188130314655197e-05,0.00010022662298025409
75,0.04189944134078212,0.0,0.0009063473521790954,-0.0003043915394319421,9.508678985216352e-05,4.188130314655197e-05,0.0001022566021725091
76,0.042458100558659215,0.0,0.0009064473267511828,-0.00030176747443683914,9.508678985216352e-05,4.188130314655197e-05,0.00010432769205409677
77,0.043016759776536316,0.0,0.0009065473013232701,-0.0002991434094417362,9.508678985216352e-05,4.188130314655197e-05,0.00010644072501406611
78,0.04357541899441341,0.0,0.0009066472758953575,-0.00029651934444663324,9.508678985216352e-05,4.188130314655197e-05,0.00010859655028808928
79,0.044134078212290505,0.0,0.0009067472504674447,-0.00029389527945153035,9.508678985216352e-05,4.188130314655197e-05,0.00011079603429912225
80,0.0446927374301676,0.0,0.000906847225039532,-0.00029127121445642734,9.508678985216352e-05,4.188130314655197e-05,0.00011304006100494724
81,0.045251396648044694,0.0,0.0009069471996116194,-0.0002886471494613244,9.508678985216352e-05,4.188130314655197e-05,0.00011532953225272423
82,0.04581005586592179,0.0,0.0009070471741837068,-0.0002860230844662214,9.508678985216352e-05,4.188130314655197e-05,0.0001176653681407044
83,0.04636871508379888,0.0,0.0009071471487557941,-0.0002833990194711185,9.508678985216352e-05,4.188130314655197e-05,0.0001200485073872385
84,0.04692737430167598,0.0,0.0009072471233278815,-0.0002807749544760156,9.508678985216352e-05,4.188130314655197e-05,0.00012247990770723527
85,0.04748603351955307,0.0,0.0009073470978999688,-0.0002781508894809126,9.508678985216352e-05,4.188130314655197e-05,0.00012496054619621453
86,0.048044692737430165,0.0,0.0009074470724720562,-0.00027552682448580965,9.508678985216352e-05,4.188130314655197e-05,0.00012749141972211134
87,0.04860335195530726,0.0,0.0009075470470441435,-0.00027290275949070665,9.508678985216352e-05,4.188130314655197e-05,0.00013007354532498138
88,0.049162011173184354,0.0,0.0009076470216162309,-0.00027027869449560376,9.508678985216352e-05,4.188130314655197e-05,0.0001327079606247745
89,0.049720670391061456,0.0,0.0009077469961883182,-0.0002676546295005008,9.508678985216352e-05,4.188130314655197e-05,0.00013539572423733087
90,0.05027932960893855,0.0,0.0009078469707604056,-0.00026503056450539786,9.508678985216352e-05,4.188130314655197e-05,0.00013813791619876872
91,0.050837988826815644,0.0,0.0009079469453324929,-0.0002624064995102949,9.508678985216352e-05,4.188130314655197e-05,0.00014093563839843266
92,0.05139664804469274,0.0,0.0009080469199045803,-0.00025978243451519196,9.508678985216352e-05,4.188130314655197e-05,0.00014379001502057116
93,0.05195530726256983,0.0,0.0009081468944766676,-0.000257158369520089,9.508678985216352e-05,4.188130314655197e-05,0.00014670219299492255
94,0.05251396648044693,0.0,0.000908246869048755,-0.00025453430452498606,9.508678985216352e-05,4.188130314655197e-05,0.0001496733424563854
95,0.05307262569832402,0.0,0.0009083468436208423,-0.0002519102395298831,9.508678985216352e-05,4.188130314655197e-05,0.00015270465721395682
96,0.053631284916201116,0.0,0.0009084468181929297,-0.0002492861745347801,9.508678985216352e-05,4.188130314655197e-05,0.00015579735522912425
97,0.05418994413407821,0.0,0.000908546792765017,-0.0002466621095396772,9.508678985216352e-05,4.188130314655197e-05,0.00015895267910390087
98,0.054748603351955305,0.0,0.0009086467673371044,-0.00024403804454457424,9.508678985216352e-05,4.188130314655197e-05,0.00016217189657869685
99,0.0553072625698324,0.0,0.0009087467419091916,-0.00024141397954947132,9.508678985216352e-05,4.188130314655197e-05,0.00016545630104022654
100,0.055865921787709494,0.0,0.000908846716481279,-0.00023878991455436835,9.508678985216352e-05,4.188130314655197e-05,0.0001688072120396475
101,0.056424581005586595,0.0,0.0009089466910533663,-0.00023616584955926545,9.508678985216352e-05,4.188130314655197e-05,0.00017222597582114277
102,0.05698324022346369,0.0,0.0009090466656254537,-0.00023354178456416248,9.508678985216352e-05,4.188130314655197e-05,0.00017571396586115142
103,0.057541899441340784,0.0,0.000909146640197541,-0.0002309177195690595,9.508678985216352e-05,4.188130314655197e-05,0.0001792725834184618
104,0.05810055865921788,0.0,0.0009092466147696284,-0.00022829365457395658,9.508678985216352e-05,4.188130314655197e-05,0.00018290325809538547
105,0.05865921787709497,0.0,0.0009093465893417157,-0.0002256695895788536,9.508678985216352e-05,4.188130314655197e-05,0.00018660744841023365
106,0.05921787709497207,0.0,0.0009094465639138031,-0.00022304552458375068,9.508678985216352e-05,4.188130314655197e-05,0.00019038664238132185
107,0.05977653631284916,0.0,0.0009095465384858904,-0.00022042145958864773,9.508678985216352e-05,4.188130314655197e-05,0.000194242358122734
108,0.060335195530726256,0.0,0.0009096465130579778,-0.0002177973945935448,9.508678985216352e-05,4.188130314655197e-05,0.00019817614445208286
109,0.06089385474860335,0.0,0.0009097464876300651,-0.00021517332959844184,9.508678985216352e-05,4.188130314655197e-05,0.0002021895815105016
110,0.061452513966480445,0.0,0.0009098464622021525,-0.00021254926460333886,9.508678985216352e-05,4.188130314655197e-05,0.00020628428139511835
111,0.06201117318435754,0.0,0.0009099464367742398,-0.00020992519960823594,9.508678985216352e-05,4.188130314655197e-05,0.0002104618888042582
112,0.06256983240223464,0.0,0.0009100464113463272,-0.00020730113461313296,9.508678985216352e-05,4.188130314655197e-05,0.00021472408169562857
113,0.06312849162011173,0.0,0.0009101463859184145,-0.00020467706961803004,9.508678985216352e-05,4.188130314655197e-05,0.00021907257195774788
114,0.06368715083798883,0.0,0.0009102463604905019,-0.0002020530046229271,9.508678985216352e-05,4.188130314655197e-05,0.00022350910609488176
115,0.06424581005586592,0.0,0.0009103463350625892,-0.00019942893962782417,9.508678985216352e-05,4.188130314655197e-05,0.0002280354659257563
116,0.06480446927374302,0.0,0.0009104463096346766,-0.0001968048746327212,9.508678985216352e-05,4.188130314655197e-05,0.0002326534692963238
117,0.06536312849162011,0.0,0.000910546284206764,-0.00019418080963761822,9.508678985216352e-05,4.188130314655197e-05,0.00023736497080686355
118,0.0659217877094972,0.0,0.0009106462587788513,-0.0001915567446425153,9.508678985216352e-05,4.188130314655197e-05,0.0002421718625536958
119,0.0664804469273743,0.0,0.0009107462333509387,-0.00018893267964741232,9.508678985216352e-05,4.188130314655197e-05,0.00024707607488581607
120,0.0670391061452514,0.0,0.0009108462079230259,-0.0001863086146523094,9.508678985216352e-05,4.188130314655197e-05,0.000252079577176726
121,0.06759776536312849,0.0,0.0009109461824951132,-0.00018368454965720645,9.508678985216352e-05,4.188130314655197e-05,0.00025718437861178774
122,0.06815642458100558,0.0,0.0009110461570672006,-0.00018106048466210348,9.508678985216352e-05,4.188130314655197e-05,0.00026239252899138793
123,0.06871508379888268,0.0,0.000911146131639288,-0.00017843641966700056,9.508678985216352e-05,4.188130314655197e-05,0.00026770611955024485
124,0.06927374301675977,0.0,0.0009112461062113753,-0.00017581235467189758,9.508678985216352e-05,4.188130314655197e-05,0.00027312728379316894
125,0.06983240223463687,0.0,0.0009113460807834627,-0.00017318828967679466,9.508678985216352e-05,4.188130314655197e-05,0.000278658198347612
126,0.07039106145251396,0.0,0.00091144605535555,-0.00017056422468169168,9.508678985216352e-05,4.188130314655197e-05,0.0002843010838333276
127,0.07094972067039106,0.0,0.0009115460299276374,-0.00016794015968658876,9.508678985216352e-05,4.188130314655197e-05,0.0002900582057495037
128,0.07150837988826815,0.0,0.0009116460044997247,-0.00016531609469148581,9.508678985216352e-05,4.188130314655197e-05,0.00029593187537968674
129,0.07206703910614524,0.0,0.0009117459790718121,-0.00016269202969638284,9.508678985216352e-05,4.188130314655197e-05,0.0003019244507148825
130,0.07262569832402235,0.0,0.0009118459536438994,-0.00016006796470127992,9.508678985216352e-05,4.188130314655197e-05,0.00030803833739516504
131,0.07318435754189945,0.0,0.0009119459282159868,-0.00015744389970617694,9.508678985216352e-05,4.188130314655197e-05,0.000314275989670185
132,0.07374301675977654,0.0,0.0009120459027880741,-0.00015481983471107402,9.508678985216352e-05,4.188130314655197e-05,0.00032063991137893814
133,0.07430167597765364,0.0,0.0009121458773601615,-0.00015219576971597104,9.508678985216352e-05,4.188130314655197e-05,0.00032713265694918304
134,0.07486033519553073,0.0,0.0009122458519322488,-0.00014957170472086815,9.508678985216352e-05,4.188130314655197e-05,0.000333756832416896
135,0.07541899441340782,0.0,0.0009123458265043362,-0.00014694763972576517,9.508678985216352e-05,4.188130314655197e-05,0.0003405150964661598
136,0.07597765363128492,0.0,0.0009124458010764235,-0.0001443235747306622,9.508678985216352e-05,4.188130314655197e-05,0.0003474101614898947
137,0.07653631284916201,0.0,0.0009125457756485109,-0.00014169950973555928,9.508678985216352e-05,4.188130314655197e-05,0.0003544447946718381
138,0.07709497206703911,0.0,0.0009126457502205982,-0.0001390754447404563,9.508678985216352e-05,4.188130314655197e-05,0.0003616218190902029
139,0.0776536312849162,0.0,0.0009127457247926856,-0.00013645137974535338,9.508678985216352e-05,4.188130314655197e-05,0.00036894411484343534
140,0.0782122905027933,0.0,0.0009128456993647728,-0.0001338273147502504,9.508678985216352e-05,4.188130314655197e-05,0.00037641462019851455
141,0.07877094972067039,0.0,0.0009129456739368602,-0.00013120324975514746,9.508678985216352e-05,4.188130314655197e-05,0.00038403633276223946
142,0.07932960893854749,0.0,0.0009130456485089475,-0.00012857918476004453,9.508678985216352e-05,4.188130314655197e-05,0.0003918123106759533
143,0.07988826815642458,0.0,0.0009131456230810349,-0.00012595511976494156,9.508678985216352e-05,4.188130314655197e-05,0.00039974567383417494
144,0.08044692737430167,0.0,0.0009132455976531222,-0.00012333105476983864,9.508678985216352e-05,4.188130314655197e-05,0.00040783960512760456
145,0.08100558659217877,0.0,0.0009133455722252096,-0.00012070698977473566,9.508678985216352e-05,4.188130314655197e-05,0.00041609735171098817
146,0.08156424581005586,0.0,0.0009134455467972969,-0.00011808292477963275,9.508678985216352e-05,4.188130314655197e-05,0.0004245222262963267
147,0.08212290502793296,0.0,0.0009135455213693843,-0.00011545885978452978,9.508678985216352e-05,4.188130314655197e-05,0.00043311760847193517
148,0.08268156424581005,0.0,0.0009136454959414716,-0.0001128347947894268,9.508678985216352e-05,4.188130314655197e-05,0.00044188694604785724
149,0.08324022346368715,0.0,0.000913745470513559,-0.0001102107297943239,9.508678985216352e-05,4.188130314655197e-05,0.000450833756428157
150,0.08379888268156424,0.0,0.0009138454450856463,-0.00010758666479922092,9.508678985216352e-05,4.188130314655197e-05,0.0004599616280106131
151,0.08435754189944134,0.0,0.0009139454196577337,-0.000104962599804118,9.508678985216352e-05,4.188130314655197e-05,0.00046927422161435875
152,0.08491620111731843,0.0,0.000914045394229821,-0.00010233853480901502,9.508678985216352e-05,4.188130314655197e-05,0.00047877527193601437
153,0.08547486033519552,0.0,0.0009141453688019084,-9.971446981391211e-05,9.508678985216352e-05,4.188130314655197e-05,0.0004884685890348756
154,0.08603351955307263,0.0,0.0009142453433739957,-9.709040481880914e-05,9.508678985216352e-05,4.188130314655197e-05,0.0004983580598477201
155,0.08659217877094973,0.0,0.0009143453179460831,-9.446633982370616e-05,9.508678985216352e-05,4.188130314655197e-05,0.0005084476497338226
156,0.08715083798882682,0.0,0.0009144452925181704,-9.184227482860325e-05,9.508678985216352e-05,4.188130314655197e-05,0.0005187414040507707
157,0.08770949720670392,0.0,0.0009145452670902578,-8.921820983350028e-05,9.508678985216352e-05,4.188130314655197e-05,0.0005292434497616704
158,0.08826815642458101,0.0,0.0009146452416623451,-8.659414483839736e-05,9.508678985216352e-05,4.188130314655197e-05,0.0005399579970743839
159,0.0888268156424581,0.0,0.0009147452162344325,-8.397007984329438e-05,9.508678985216352e-05,4.188130314655197e-05,0.0005508893411133891
160,0.0893854748603352,0.0,0.0009148451908065197,-8.134601484819147e-05,9.508678985216352e-05,4.188130314655197e-05,0.0005620418636249413
161,0.08994413407821229,0.0,0.0009149451653786071,-7.87219498530885e-05,9.508678985216352e-05,4.188130314655197e-05,0.0005734200347161444
162,0.09050279329608939,0.0,0.0009150451399506944,-7.609788485798552e-05,9.508678985216352e-05,4.188130314655197e-05,0.0005850284146286372
163,0.09106145251396648,0.0,0.0009151451145227818,-7.347381986288261e-05,9.508678985216352e-05,4.188130314655197e-05,0.0005968716555475246
164,0.09162011173184358,0.0,0.0009152450890948691,-7.084975486777964e-05,9.508678985216352e-05,4.188130314655197e-05,0.0006089545034462868
165,0.09217877094972067,0.0,0.0009153450636669565,-6.822568987267672e-05,9.508678985216352e-05,4.188130314655197e-05,0.0006212817999683241
166,0.09273743016759776,0.0,0.0009154450382390438,-6.560162487757375e-05,9.508678985216352e-05,4.188130314655197e-05,0.0006338584843458929
167,0.09329608938547486,0.0,0.0009155450128111312,-6.297755988247078e-05,9.508678985216352e-05,4.188130314655197e-05,0.0006466895953571127
168,0.09385474860335195,0.0,0.0009156449873832186,-6.035349488736786e-05,9.508678985216352e-05,4.188130314655197e-05,0.0006597802733218344
169,0.09441340782122905,0.0,0.0009157449619553059,-5.772942989226489e-05,9.508678985216352e-05,4.188130314655197e-05,0.0006731357621370777
170,0.09497206703910614,0.0,0.0009158449365273933,-5.5105364897161974e-05,9.508678985216352e-05,4.188130314655197e-05,0.0006867614113528441
171,0.09553072625698324,0.0,0.0009159449110994806,-5.2481299902059e-05,9.508678985216352e-05,4.188130314655197e-05,0.0007006626782890545
172,0.09608938547486033,0.0,0.000916044885671568,-4.9857234906956084e-05,9.508678985216352e-05,4.188130314655197e-05,0.0007148451301944366
173,0.09664804469273743,0.0,0.0009161448602436553,-4.723316991185311e-05,9.508678985216352e-05,4.188130314655197e-05,0.0007293144464481459
174,0.09720670391061452,0.0,0.0009162448348157427,-4.460910491675014e-05,9.508678985216352e-05,4.188130314655197e-05,0.0007440764208049766
175,0.09776536312849161,0.0,0.00091634480938783,-4.198503992164722e-05,9.508678985216352e-05,4.188130314655197e-05,0.0007591369636849687
176,0.09832402234636871,0.0,0.0009164447839599174,-3.936097492654425e-05,9.508678985216352e-05,4.188130314655197e-05,0.0007745021045083034
177,0.09888268156424582,0.0,0.0009165447585320047,-3.6736909931441334e-05,9.508678985216352e-05,4.188130314655197e-05,0.000790177994076323
178,0.09944134078212291,0.0,0.0009166447331040921,-3.411284493633836e-05,9.508678985216352e-05,4.188130314655197e-05,0.0008061709069995979
179,0.1,0.0,0.0009167447076761794,-3.1488779941235444e-05,9.508678985216352e-05,4.188130314655197e-05,0.0008224872441739159
180,0.1005586592178771,0.0,0.0009168446822482668,-2.886471494613247e-05,9.508678985216352e-05,4.188130314655197e-05,0.0008391335353051344
181,0.1011173184357542,0.0,0.000916944656820354,-2.62406499510295e-05,9.508678985216352e-05,4.188130314655197e-05,0.0008561164414838142
182,0.10167597765363129,0.0,0.0009170446313924414,-2.361658495592658e-05,9.508678985216352e-05,4.188130314655197e-05,0.0008734427578106065
183,0.10223463687150838,0.0,0.0009171446059645287,-2.099251996082361e-05,9.508678985216352e-05,4.188130314655197e-05,0.0008911194160733501
184,0.10279329608938548,0.0,0.0009172445805366161,-1.8368454965720694e-05,9.508678985216352e-05,4.188130314655197e-05,0.0009091534874768771
185,0.10335195530726257,0.0,0.0009173445551087034,-1.5744389970617722e-05,9.508678985216352e-05,4.188130314655197e-05,0.0009275521854265189
186,0.10391061452513967,0.0,0.0009174445296807908,-1.312032497551475e-05,9.508678985216352e-05,4.188130314655197e-05,0.0009463228683663537
187,0.10446927374301676,0.0,0.0009175445042528781,-1.0496259980411777e-05,9.508678985216352e-05,4.188130314655197e-05,0.0009654730426732221
188,0.10502793296089385,0.0,0.0009176444788249655,-7.872194985308915e-06,9.508678985216352e-05,4.188130314655197e-05,0.0009850103656075812
189,0.10558659217877095,0.0,0.0009177444533970528,-5.248129990205943e-06,9.508678985216352e-05,4.188130314655197e-05,0.0010049426483222659
190,0.10614525139664804,0.0,0.0009178444279691402,-2.6240649951029714e-06,9.508678985216352e-05,4.188130314655197e-05,0.0010252778589302646
191,0.10670391061452514,0.0,0.0009179444025412275,0.0,9.508678985216352e-05,4.188130314655197e-05,0.0010460241256326206
192,0.10726256983240223,0.0065535647290053825,0.0009180707189636361,3.3154680778172928e-06,9.508678985216352e-05,4.188130314655197e-05,0.0010671897399075951
193,0.10782122905027933,0.013107129458010765,0.0009181575925707257,6.631848457197157e-06,9.508678985216352e-05,4.188130314655197e-05,0.0010887831597622545
194,0.10837988826815642,0.01966069418701615,0.0009182050070881588,9.948998634781951e-06,9.508678985216352e-05,4.188130314655197e-05,0.0011108130130476426
195,0.10893854748603352,0.02621425891602153,0.0009182129479374053,1.3266776028856567e-05,9.508678985216352e-05,4.188130314655197e-05,0.0011332881008387513
196,0.10949720670391061,0.032767823645026915,0.0009181814022369086,1.6585037985477053e-05,9.508678985216352e-05,4.188130314655197e-05,0.0011562174008804983
197,0.1100558659217877,0.0393213883740323,0.0009181103588031766,1.990364178460426e-05,9.508678985216352e-05,4.188130314655197e-05,0.001179610071100948
198,0.1106145251396648,0.04587495310303768,0.0009179998081518013,2.3222444646242307e-05,9.508678985216352e-05,4.188130314655197e-05,0.0012034754531930316
199,0.1111731843575419,0.05242851783204306,0.0009178497424984036,2.654130373658152e-05,9.508678985216352e-05,4.188130314655197e-05,0.0012278230762660573
200,0.11173184357541899,0.05898208256104844,0.0009176601557595065,2.9860076174145674e-05,9.508678985216352e-05,4.188130314655197e-05,0.0012526626605682987
201,0.1122905027932961,0.06553564729005383,0.0009174310435533346,3.3178619035943186e-05,9.508678985216352e-05,4.188130314655197e-05,0.0012780041212819976
