index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
388,0.24265165728580362,6.809296034573675,0.00098028875868794,0.0005995705900843265,0.00014023018835178784,0.3417476536752811
389,0.24327704815509693,6.826845766621545,0.000971313947261325,0.0006182526433690671,0.00014023018861130217,0.3443112444711677
390,0.24390243902439024,6.8443954986694155,0.0009619527333858658,0.0006367371861206884,0.00014023018887445203,0.3468839246433276
391,0.24452782989368355,6.861945230717286,0.0009522086195699246,0.0006550138453462693,0.00014023018914128836,0.34946557514557997
392,0.24515322076297685,6.879494962765156,0.0009420854500028269,0.0006730723817034258,0.0001402301894118628,0.35205607493248425
393,0.24577861163227016,6.897044694813027,0.000931587405843964,0.0006909027056963792,0.00014023018968622775,0.35465530097544196
394,0.24640400250156347,6.914594426860897,0.0009207189997583057,0.0007084948935717141,0.00014023018996443622,0.3572631282796827
395,0.24702939337085678,6.932144158908767,0.0009094850697128586,0.0007258392028704102,0.00014023019024654218,0.3598794299021362
396,0.24765478424015008,6.949693890956637,0.0008978907720507565,0.0007429260875937117,0.0001402301905326001,0.3625040769701871
397,0.2482801751094434,6.967243623004507,0.0008859415738617483,0.0007597462129415773,0.00014023019082266543,0.3651369387013125
398,0.2489055659787367,6.984793355052378,0.0008736432446698779,0.0007762904695837164,0.00014023019111679424,0.36777788242359805
399,0.24953095684803,7.0023430871002486,0.0008610018474611345,0.0007925499874246027,0.00014023019141504357,0.370426773597132
400,0.2501563477173233,7.019892819148119,0.0008480237290757335,0.0008085161488253923,0.00014023019171747103,0.3730834758362695
401,0.2507817385866166,7.037442551195989,0.0008347155099915401,0.000824180601247262,0.00014023019202413518,0.37574785093276775
402,0.25140712945590993,7.054992283243859,0.000821084073526879,0.0008395352692824483,0.0001402301923350954,0.37841975887978213
403,0.25203252032520324,7.072542015291729,0.0008071365544926474,0.0008545723660410777,0.00014023019265041188,0.38109905789672116
404,0.25265791119449654,7.0900917473396,0.0007928803273252235,0.0008692844038638166,0.0001402301929701456,0.38378560445495125
405,0.25328330206378985,7.10764147938747,0.0007783229937331508,0.0008836642043323816,0.00014023019329435844,0.38647925330434624
406,0.25390869293308316,7.12519121143534,0.0007634723698919427,0.0008977049075520595,0.00014023019362311318,0.38917985750067263
407,0.25453408380237647,7.1427409434832105,0.0007483364732226662,0.0009113999806825544,0.00014023019395647344,0.39188726843380195
408,0.2551594746716698,7.160290675531081,0.0007329235087911091,0.000924743225695735,0.0001402301942945038,0.39460133585674295
409,0.2557848655409631,7.177840407578951,0.000717241855365414,0.0009377287863411651,0.00014023019463726958,0.397321907915481
410,0.2564102564102564,7.195390139626822,0.0007013000511710146,0.000950351154302661,0.00014023019498483712,0.40004883117961726
411,0.2570356472795497,7.212939871674692,0.0006851067793825502,0.0009626051745315415,0.00014023019533727373,0.40278195067379396
412,0.257661038148843,7.230489603722562,0.0006686708533931326,0.0009744860497446967,0.00014023019569464767,0.40552110990989587
413,0.2582864290181363,7.248039335770432,0.0006520012019019727,0.0009859893440780688,0.000140230196057028,0.4082661509200146
414,0.2589118198874296,7.265589067818302,0.0006351068538618166,0.000997110985888682,0.00014023019642448494,0.4110169142901628
415,0.2595372107567229,7.283138799866173,0.0006179969233280091,0.0010078472697008694,0.00014023019679708956,0.4137732391947248
416,0.2601626016260163,7.3006885319140435,0.0006006805942512356,0.001018194857294896,0.000140230197174914,0.4165349634316297
417,0.2607879924953096,7.318238263961914,0.0005831671052560706,0.0010281507779387208,0.00014023019755803133,0.4193019234582306
418,0.2614133833646029,7.335787996009784,0.0005654657344474751,0.0010377124277661715,0.00014023019794651576,0.42207395442787626
419,0.2620387742338962,7.353337728057654,0.0005475857842872028,0.0010468775683073407,0.0001402301983404425,0.42485089022715816
420,0.2626641651031895,7.370887460105524,0.0005295365665818168,0.0010556443241795035,0.00014023019873988767,0.427632563513815
421,0.2632895559724828,7.388437192153395,0.0005113273876236186,0.0010640111799493424,0.00014023019914492871,0.4304188057552803
422,0.26391494684177613,7.405986924201265,0.0004929675335252747,0.0010719769761796804,0.0001402301995556439,0.43320944726785154
423,0.26454033771106944,7.423536656249135,0.0004744662557882622,0.0010795409046763468,0.00014023019997211282,0.43600431725646654
424,0.26516572858036275,7.4410863882970055,0.0004558327571445311,0.0010867025029531047,0.00014023020039441602,0.43880324385506303
425,0.26579111944965605,7.458636120344876,0.0004370761777098611,0.0010934616479348733,0.00014023020082263527,0.44160605416750753
426,0.26641651031894936,7.476185852392747,0.0004182055814864247,0.0010998185489216909,0.0001402302012568534,0.4444125743090685
427,0.26704190118824267,7.493735584440617,0.00039922994325095697,0.0011057737398379936,0.00014023020169715448,0.4472226294484168
428,0.267667292057536,7.511285316488487,0.0003801581358637032,0.0011113280707938653,0.00014023020214362373,0.45003604385013024
429,0.2682926829268293,7.528835048536357,0.0003609989180320303,0.001116482698986873,0.0001402302025963475,0.4528526409176827
430,0.2689180737961226,7.546384780584227,0.0003417609225611373,0.0011212390789750097,0.0001402302030554135,0.45567224323689326
431,0.2695434646654159,7.563934512632097,0.0003224526451228045,0.0011255989523530352,0.0001402302035209105,0.4584946726198162
432,0.2701688555347092,7.581484244679968,0.0003030824335715106,0.0011295643368662044,0.00014023020399292865,0.46131975014904636
433,0.2707942464040025,7.5990339767278385,0.000283658477835556,0.001133137514996948,0.00014023020447155926,0.4641472962224194
434,0.2714196372732958,7.616583708775709,0.00026418880040904384,0.0011363210220615373,0.00014023020495689497,0.4669771305980799
435,0.27204502814258913,7.634133440823579,0.0002446812474687454,0.0011391176338551125,0.00014023020544902973,0.46980907243989767
436,0.27267041901188244,7.651683172871449,0.00022514348063792786,0.0011415303538846915,0.00014023020594805877,0.47264294036320514
437,0.27329580988117574,7.66923290491932,0.00020558296941725052,0.0011435624002308694,0.00014023020645407866,0.47547855248083243
438,0.27392120075046905,7.68678263696719,0.00018600698430079181,0.001145217192079907,0.0001402302069671874,0.4783157264494152
439,0.27454659161976236,7.70433236901506,0.0001664225905931531,0.001146498335968754,0.00014023020748748418,0.4811542795159508
440,0.27517198248905567,7.72188210106293,0.00014683664294147135,0.0011474096117862584,0.00014023020801506983,0.48399402856457685
441,0.275797373358349,7.7394318331108005,0.00012725578059395663,0.0011479549585744048,0.00014023020855004635,0.4868347901635467
442,0.2764227642276423,7.756981565158671,0.00010768642339437118,0.001148138460173874,0.00014023020909251728,0.48967638061237756
443,0.2770481550969356,7.774531297206542,8.81347685196131e-05,0.0011479643307584996,0.0001402302096425877,0.49251861598914426
444,0.2776735459662289,7.792081029254412,6.860678796531217e-05,0.001147436900303398,0.00014023021020036398,0.49536131219789176
445,0.2782989368355222,7.809630761302282,4.910822678204464e-05,0.0011465606000315629,0.00014023021076595415,0.4982042850161436
446,0.2789243277048155,7.827180493350152,2.9644602062523852e-05,0.0011453399478836065,0.00014023021133946758,0.5010473501424775
447,0.2795497185741088,7.844730225398022,1.0221202677805405e-05,0.0011437795340551045,0.00014023021192101535,0.5038903232441417
448,0.2801751094434021,7.862279957445892,-9.156910241711695e-06,0.0011418840066455983,0.00014023021251070993,0.5067330200046888
449,0.28080050031269543,7.879829689493763,-2.8484902086976234e-05,0.0011396580574628153,0.0001402302131086655,0.5095752561715973
450,0.28142589118198874,7.8973794215416335,-4.775816282139084e-05,0.0011371064080250121,0.00014023021371499782,0.5124168476038571
451,0.28205128205128205,7.914929153589504,-6.697230431328985e-05,0.0011342337958035597,0.00014023021432982416,0.5152576103194916
452,0.28267667292057536,7.932478885637374,-8.61231569628908e-05,0.0011310449607470033,0.0001402302149532635,0.5180973605429909
453,0.28330206378986866,7.950028617685244,-0.00010520676563899461,0.0011275446321267818,0.0001402302155854366,0.5209359147526295
454,0.28392745465916197,7.967578349733115,-0.00012421938494278014,0.001123737515743644,0.00014023021622646575,0.523773089727643
455,0.2845528455284553,7.985128081780985,-0.0001431574738180769,0.0011196282815325376,0.00014023021687647498,0.5266087025952382
456,0.2851782363977486,8.002677813828855,-0.00016201768952949584,0.0011152215516023573,0.00014023021753559013,0.5294425708774099
457,0.2858036272670419,8.020227545876725,-0.00018079688103167627,0.0011105218887454387,0.00014023021820393875,0.5322745125375408
458,0.2864290181363352,8.037777277924596,-0.00019949208175478066,0.0011055337854501087,0.00014023021888165022,0.5351043460267565
459,0.2870544090056285,8.055327009972466,-0.0002181005018331116,0.0011002616534478914,0.00014023021956885564,0.5379318903300142
460,0.2876797998749218,8.072876742020336,-0.00023661951980541286,0.001094709813825183,0.00014023022026568807,0.540756965011897
461,0.2883051907442151,8.090426474068206,-0.0002550466738170085,0.001088882487727348,0.00014023022097228233,0.5435793902620909
462,0.28893058161350843,8.107976206116078,-0.00027337965235543657,0.001082783787681204,0.0001402302216887752,0.5463989869405201
463,0.28955597248280174,8.125525938163948,-0.00029161628455262476,0.001076417709559859,0.0001402302224153053,0.5492155766221168
464,0.29018136335209505,8.143075670211818,-0.0003097545300879991,0.0010697881252117476,0.0001402302231520133,0.5520289816412023
465,0.29080675422138835,8.160625402259688,-0.0003277924687280481,0.001062898775773541,0.00014023022389904173,0.5548390251354541
466,0.29143214509068166,8.178175134307558,-0.00034572828953902005,0.0010557532656844133,0.00014023022465653521,0.5576455310894394
467,0.29205753595997497,8.195724866355429,-0.00036356027981037124,0.001048355057416844,0.0001402302254246403,0.5604483243776907
468,0.2926829268292683,8.213274598403299,-0.00038128681372745927,0.0010407074669368562,0.00014023022620350566,0.5632472308073013
469,0.2933083176985616,8.230824330451169,-0.0003989063408327163,0.0010328136599042231,0.00014023022699328206,0.5660420771600202
470,0.2939337085678549,8.248374062499039,-0.00041641737431517004,0.0010246766486208308,0.0001402302277941223,0.5688326912338242
471,0.2945590994371482,8.265923794546909,-0.0004338184791686781,0.0010162992897329653,0.0001402302286061814,0.571618901883948
472,0.2951844903064415,8.28347352659478,-0.00045110826025962985,0.0010076842826909145,0.00014023022942961653,0.5744005390633504
473,0.2958098811757348,8.30102325864265,-0.00046828535034512295,0.0009988341689668551,0.00014023023026458702,0.5771774338625986
474,0.2964352720450281,8.318572990690521,-0.0004853483980827607,0.000989751332029598,0.00014023023111125451,0.5799494185491505
475,0.2970606629143214,8.336122722738391,-0.0005022960560732085,0.0009804379980723691,0.00014023023196978282,0.5827163266060168
476,0.29768605378361473,8.353672454786262,-0.0005191269689765702,0.0009708962374874184,0.00014023023284033813,0.5854779927697852
477,0.29831144465290804,8.371222186834132,-0.0005358397617433398,0.0009611279670789221,0.0001402302337230889,0.5882342530679879
478,0.29893683552220135,8.388771918882002,-0.0005524330280003788,0.000951134953003297,0.00014023023461820594,0.5909849448557977
479,0.29956222639149466,8.406321650929872,-0.0005689053186318445,0.0009409188144237814,0.00014023023552586257,0.5937299068520343
480,0.300187617260788,8.423871382977742,-0.0005852551305943943,0.0009304810278639009,0.0001402302364462344,0.5964689791744671
481,0.3008130081300813,8.441421115025612,-0.0006014808960052592,0.0009198229322422552,0.00014023023737949955,0.5992020033743963
482,0.30143839899937463,8.458970847073482,-0.0006175809715409316,0.000908945734568939,0.00014023023832583864,0.6019288224705034
483,0.30206378986866794,8.476520579121352,-0.000633553628183248,0.0008978505162818583,0.00014023023928543484,0.6046492809819506
484,0.30268918073796125,8.494070311169223,-0.0006493970413485706,0.0008865382401992136,0.00014023024025847385,0.6073632249607201
485,0.30331457160725456,8.511620043217095,-0.0006651092814345959,0.0008750097580625247,0.00014023024124514393,0.6100705020231806
486,0.30393996247654786,8.529169775264965,-0.000680688304818006,0.0008632658186427454,0.00014023024224563613,0.6127709613808678
487,0.30456535334584117,8.546719507312835,-0.0006961319453348306,0.000851307076380265,0.000140230243260144,0.6154644538704672
488,0.3051907442151345,8.564269239360705,-0.0007114379062738392,0.0008391341005279995,0.0001402302442888639,0.6181508319829915
489,0.3058161350844278,8.581818971408575,-0.0007266037529117595,0.0008267473847651866,0.00014023024533199496,0.6208299498921388
490,0.3064415259537211,8.599368703456445,-0.000741626905617412,0.0008141473572480857,0.00014023024638973902,0.6235016634818256
491,0.3070669168230144,8.616918435504315,-0.0007565046335501155,0.0008013343910624573,0.00014023024746230076,0.6261658303728842
492,0.3076923076923077,8.634468167552185,-0.0007712340489758823,0.000788308815041467,0.00014023024854988784,0.6288223099489176
493,0.308317698561601,8.652017899600056,-0.0007858121022230218,0.0007750709249115643,0.00014023024965271065,0.6314709633813033
494,0.3089430894308943,8.669567631647926,-0.0008002355772968037,0.0007616209947278965,0.00014023025077098268,0.6341116536533408
495,0.30956848030018763,8.687117363695796,-0.0008145010881708021,0.0007479592885599553,0.0001402302519049203,0.6367442455835369
496,0.31019387116948094,8.704667095743668,-0.0008286050757704607,0.0007340860723874142,0.000140230253054743,0.6393686058480221
497,0.31081926203877425,8.722216827791538,-0.0008425438056622761,0.000720001626165501,0.00014023025422067333,0.6419846030020958
498,0.31144465290806755,8.739766559839408,-0.0008563133664598578,0.0007057062560187347,0.00014023025540293684,0.6445921075008931
499,0.31207004377736086,8.757316291887278,-0.0008699096689558612,0.0006912003065215456,0.00014023025660176244,0.6471909917191745
500,0.31269543464665417,8.774866023935148,-0.0008833284459866007,0.0006764841730240057,0.00014023025781738206,0.6497811299702307
501,0.3133208255159475,8.792415755983018,-0.0008965652530338731,0.0006615583139808345,0.00014023025905003097,0.6523623985239062
502,0.3139462163852408,8.809965488030889,-0.000909615469566241,0.0006464232632418434,0.0001402302602999478,0.6549346756237346
503,0.3145716072545341,8.827515220078759,-0.00092247430111976,0.0006310796422621522,0.00014023026156737435,0.6574978415031892
504,0.3151969981238274,8.845064952126629,-0.0009351367821158381,0.0006155281721907816,0.00014023026285255594,0.660051778401048
505,0.3158223889931207,8.862614684174499,-0.0009475977794116416,0.000599769685796632,0.00014023026415574128,0.6625963705758715
506,0.316447779862414,8.88016441622237,-0.0009598519965762068,0.0005838051391914041,0.0001402302654771826,0.6651315043195977
507,0.3170731707317073,8.897714148270241,-0.0009718939788831529,0.0005676356233096467,0.00014023026681713564,0.6676570679702537
508,0.31769856160100063,8.915263880318111,-0.0009837181190086837,0.0005512623751069327,0.00014023026817585967,0.670172951923787
509,0.31832395247029394,8.932813612365981,-0.0009953186634213923,0.000534686788438002,0.00014023026955361768,0.6726790486450207
510,0.31894934333958724,8.950363344413852,-0.001006689719448199,0.0005179104245777868,0.0001402302709506763,0.6751752526777335
511,0.31957473420888055,8.967913076461722,-0.0010178252629986844,0.0005009350223492946,0.00014023027236730588,0.6776614606538718
512,0.32020012507817386,8.985462808509592,-0.0010287191469280257,0.00048376250782359556,0.0001402302738037806,0.6801375713018964
513,0.32082551594746717,9.003012540557462,-0.0010393651100167323,0.00046639500355846974,0.00014023027526037843,0.682603485454269
514,0.3214509068167605,9.020562272605332,-0.0010497567865434768,0.0004488348373437146,0.0001402302767373813,0.6850591060540853
515,0.3220762976860538,9.038112004653202,-0.00105988771642544,0.0004310845504226384,0.000140230278235075,0.6875043381608615
516,0.3227016885553471,9.055661736701072,-0.0010697513558988237,0.00041314690516088177,0.00014023027975374944,0.6899390889554786
517,0.3233270794246404,9.073211468748942,-0.0010793410887104738,0.00039502489213541644,0.00014023028129369846,0.6923632677442935
518,0.3239524702939337,9.090761200796814,-0.001088650237789949,0.00037672173661834645,0.0001402302828552201,0.6947767859624243
519,0.324577861163227,9.108310932844685,-0.00109767207736984,0.00035824090443201513,0.00014023028443861657,0.6971795571762186
520,0.3252032520325203,9.125860664892555,-0.0011063998455207436,0.0003395861071538014,0.0001402302860441943,0.6995714970849122
521,0.3258286429018136,9.143410396940425,-0.0011148267570659206,0.0003207613066510445,0.00014023028767226397,0.7019525235214872
522,0.32645403377110693,9.160960128988295,-0.0011229460168394976,0.0003017707189285171,0.0001402302893231407,0.704322556452741
523,0.32707942464040024,9.178509861036165,-0.0011307508332509218,0.00028261881727299857,0.00014023029099714397,0.7066815179785738
524,0.32770481550969355,9.196059593084035,-0.00113823443211739,0.00026331033468162334,0.00014023029269459768,0.7090293323305058
525,0.32833020637898686,9.213609325131905,-0.0011453900707250762,0.00024385026556286016,0.0001402302944158304,0.7113659258694348
526,0.32895559724828016,9.231159057179775,-0.001152211052079216,0.00022424386670117714,0.0001402302961611752,0.713691227082646
527,0.32958098811757347,9.248708789227646,-0.0011586907393024498,0.00020449665747868188,0.00014023029793096986,0.7160051665800825
528,0.3302063789868668,9.266258521275516,-0.0011648225701402894,0.00018461441934926407,0.00014023029972555685,0.718307677089892
529,0.3308317698561601,9.283808253323388,-0.0011706000715321723,0.00016460319456302708,0.00014023030154528348,0.720598693453259
530,0.3314571607254534,9.301357985371258,-0.0011760168742062762,0.00014446928414106342,0.00014023030339050193,0.7228781526185347
531,0.3320825515947467,9.318907717419128,-0.001181066727256109,0.00012421924510284144,0.00014023030526156925,0.7251459936346807
532,0.33270794246404,9.336457449466998,-0.0011857435126568497,0.00010385988695078504,0.00014023030715884757,0.7274021576440327
533,0.3333333333333333,9.354007181514868,-0.0011900412596795135,8.339826741878509e-05,0.00014023030908270407,0.7296465878744045
534,0.3339587242026266,9.371556913562738,-0.0011939541591612236,6.284168749362434e-05,0.000140230311033511,0.7318792296305409
535,0.33458411507191993,9.389106645610608,-0.0011974765775902181,4.219768572045731e-05,0.0001402303130116459,0.7341000302849331
536,0.33520950594121324,9.406656377658479,-0.0012006030709646796,2.147403180562305e-05,0.00014023031501749162,0.7363089392680149
537,0.33583489681050654,9.424206109706349,-0.0012033283983850676,6.78719532161651e-07,0.00014023031705143627,0.7385059080577464
538,0.33646028767979985,9.441755841754219,-0.0012056475353403354,-2.0180040994552316e-05,0.00014023031911387354,0.7406908901686056
539,0.33708567854909316,9.459305573802089,-0.0012075556866492452,-4.1093831751658245e-05,0.0001402303212052025,0.7428638411399984
540,0.33771106941838647,9.476855305849961,-0.0012090482990189278,-6.205403583281439e-05,0.00014023032332582787,0.7450247185241028
541,0.3383364602876798,9.494405037897831,-0.0012101210731839031,-8.30518470881592e-05,0.00014023032547616005,0.7471734818731625
542,0.3389618511569731,9.511954769945701,-0.0012107699755899287,-0.00010407828034528586,0.00014023032765661514,0.7493100927262414
543,0.3395872420262664,9.529504501993571,-0.001210991249588321,-0.00012512418218450238,0.0001402303298676151,0.7514345145954575
544,0.34021263289555975,9.547054234041441,-0.001210781426107772,-0.0001461802422400951,0.00014023033210958785,0.7535467129517085
545,0.34083802376485306,9.564603966089312,-0.0012101373337721588,-0.00016723700499772862,0.00014023033438296723,0.7556466552099043
546,0.34146341463414637,9.582153698137182,-0.0012090561084343952,-0.0001882848820566783,0.00014023033668819317,0.7577343107137231
547,0.3420888055034397,9.599703430185052,-0.001207535202098062,-0.00020931416482423675,0.0001402303390257118,0.759809650719903
548,0.342714196372733,9.617253162232922,-0.0012055723912002651,-0.00023031503760837676,0.0001402303413959754,0.7618726483820855
549,0.3433395872420263,9.634802894280792,-0.0012031657842310121,-0.00025127759107360467,0.00014023034379944272,0.7639232787342272
550,0.3439649781113196,9.652352626328662,-0.0012003138286662864,-0.0002721918360238854,0.00014023034623657885,0.7659615186735924
551,0.3445903689806129,9.669902358376534,-0.0011970153171939632,-0.00029304771747558817,0.00014023034870785546,0.7679873469433434
552,0.3452157598499062,9.687452090424404,-0.0011932693932137448,-0.0003138351289825579,0.00014023035121375069,0.7700007441147412
553,0.3458411507191995,9.705001822472274,-0.0011890755555943574,-0.0003345439271747465,0.00014023035375474954,0.7720016925689746
554,0.3464665415884928,9.722551554520145,-0.0011844336626734198,-0.00035516394647116693,0.00014023035633134372,0.773990176478629
555,0.34709193245778613,9.740101286568015,-0.0011793439354875334,-0.00037568501392752337,0.0001402303589440318,0.7759661817888134
556,0.34771732332707944,9.757651018615885,-0.0011738069602223863,-0.0003960969641784629,0.00014023036159331942,0.777929696197957
557,0.34834271419637275,9.775200750663755,-0.001167823689874896,-0.00041638965443416065,0.00014023036427971927,0.7798807091382918
558,0.34896810506566606,9.792750482711625,-0.0011613954451216927,-0.00043655297949082405,0.00014023036700375115,0.781819211756036
559,0.34959349593495936,9.810300214759495,-0.0011545239143905246,-0.00045657688671469233,0.00014023036976594223,0.7837451968912916
560,0.35021888680425267,9.827849946807365,-0.0011472111531334735,-0.00047645139095921793,0.000140230372566827,0.7856586590576705
561,0.350844277673546,9.845399678855236,-0.0011394595823031608,-0.0004961665893753475,0.00014023037540694753,0.7875595944216652
562,0.3514696685428393,9.862949410903106,-0.0011312719860354298,-0.0005157126760751642,0.00014023037828685334,0.7894480007817753
563,0.3520950594121326,9.880499142950978,-0.0011226515085442695,-0.0005350799566096196,0.00014023038120710175,0.7913238775474072
564,0.3527204502814259,9.898048874998848,-0.0011136016502370297,-0.0005542588622216455,0.00014023038416825792,0.7931872257175566
565,0.3533458411507192,9.915598607046718,-0.001104126263060196,-0.0005732399638366647,0.00014023038717089477,0.7950380478592923
566,0.3539712320200125,9.933148339094588,-0.001094229545088251,-0.0005920139857532539,0.00014023039021559343,0.7968763480860498
567,0.3545966228893058,9.950698071142458,-0.0010839160343702812,-0.0006105718189976825,0.00014023039330294298,0.7987021320357531
568,0.35522201375859913,9.968247803190328,-0.0010731906020511623,-0.0006289045343070239,0.00014023039643354097,0.8005154068487739
569,0.35584740462789244,9.985797535238198,-0.0010620584447862155,-0.0006470033947066624,0.0001402303996079931,0.8023161811457419
570,0.35647279549718575,10.003347267286069,-0.0010505250764702664,-0.0006648598676492236,0.00014023040282691368,0.8041044650052223
571,0.35709818636647905,10.020896999333939,-0.0010385963193040061,-0.0006824656366832626,0.00014023040609092562,0.8058802699412689
572,0.35772357723577236,10.038446731381809,-0.0010262782942224435,-0.0006998126126214373,0.00014023040940066054,0.8076436088808662
573,0.35834896810506567,10.055996463429679,-0.001013577410712072,-0.0007168929441793762,0.00014023041275675887,0.8093944961412753
574,0.358974358974359,10.073546195477551,-0.001000500356045109,-0.0007336990280580073,0.00014023041615987002,0.8111329474072935
575,0.3595997498436523,10.091095927525421,-0.0009870540839608368,-0.0007502235184437443,0.00014023041961065252,0.8128589797084382
576,0.3602251407129456,10.108645659573291,-0.0009732458028256221,-0.0007664593359026672,0.0001402304231097742,0.81457261139607
577,0.3608505315822389,10.126195391621161,-0.0009590829633047082,-0.000782399675646556,0.00014023042665791202,0.8162738621204635
578,0.3614759224515322,10.143745123669031,-0.000944573245580203,-0.0007980380151505176,0.0001402304302557526,0.8179627528078393
579,0.3621013133208255,10.161294855716902,-0.0009297245461509951,-0.0008133681211038178,0.00014023043390399225,0.819639305637365
580,0.3627267041901188,10.178844587764772,-0.0009145449642514849,-0.0008283840556774691,0.00014023043760333676,0.8213035440181404
581,0.36335209505941213,10.196394319812642,-0.0008990427879270749,-0.0008430801820941162,0.00014023044135450208,0.8229554925661724
582,0.36397748592870544,10.213944051860512,-0.0008832264798053145,-0.000857451169487777,0.000140230445158214,0.8245951770813539
583,0.36460287679799874,10.231493783908382,-0.0008671046626024156,-0.0008714919970430598,0.00014023044901520854,0.8262226245244543
584,0.36522826766729205,10.249043515956252,-0.0008506861044055723,-0.0008851979574055483,0.00014023045292623211,0.8278378629941334
585,0.36585365853658536,10.266593248004124,-0.0008339797037721009,-0.0008985646593571532,0.0001402304568920414,0.8294409217039858
586,0.36647904940587867,10.284142980051994,-0.0008169944746868979,-0.0009115880297523366,0.00014023046091340388,0.8310318309596256
587,0.367104440275172,10.301692712099864,-0.0007997395314200229,-0.0009242643147132581,0.0001402304649910976,0.8326106221358253
588,0.3677298311444653,10.319242444147735,-0.0007822240733264867,-0.0009365900800839726,0.00014023046912591165,0.834177327653708
589,0.3683552220137586,10.336792176195605,-0.0007644573696303654,-0.0009485622111459757,0.0001402304733186461,0.8357319809580125
590,0.3689806128830519,10.354341908243475,-0.0007464487442353596,-0.0009601779115994659,0.00014023047757011223,0.8372746164944301
591,0.3696060037523452,10.371891640291345,-0.0007282075606037504,-0.0009714347018168027,0.00014023048188113263,0.8388052696870295
592,0.3702313946216385,10.389441372339215,-0.0007097432067454234,-0.0009823304163766927,0.00014023048625254152,0.8403239769157695
593,0.3708567854909318,10.406991104387085,-0.0006910650803582251,-0.0009928632008896895,0.00014023049068518476,0.8418307754941156
594,0.3714821763602251,10.424540836434955,-0.0006721825741603837,-0.0010030315081275762,0.00014023049517992002,0.8433257036467589
595,0.37210756722951843,10.442090568482826,-0.0006531050614550807,-0.0010128340934711893,0.00014023049973761701,0.8448088004874544
596,0.37273295809881174,10.459640300530697,-0.0006338418819664831,-0.0010222700096931326,0.0001402305043591576,0.8462801059969762
597,0.37335834896810505,10.477190032578568,-0.0006144023279856749,-0.0010313386010937073,0.00014023050904543604,0.8477396610012026
598,0.37398373983739835,10.494739764626438,-0.0005947956308638829,-0.0010400394970102062,0.00014023051379735913,0.8491875071493348
599,0.37460913070669166,10.512289496674308,-0.0005750309478893504,-0.0010483726047214317,0.00014023051861584624,0.8506236868922563
600,0.37523452157598497,10.529839228722178,-0.0005551173495829198,-0.0010563381017710126,0.00014023052350182975,0.8520482434610396
601,0.3758599124452783,10.547388960770048,-0.0005350638074461051,-0.001063936427734681,0.00014023052845625508,0.8534612208456028
602,0.3764853033145716,10.564938692817918,-0.0005148791821939943,-0.0010711682754582055,0.00014023053348008078,0.8548626637735277
603,0.3771106941838649,10.582488424865788,-0.0004945722125038073,-0.001078034581794142,0.000140230538574279,0.8562526176890374
604,0.3777360850531582,10.600038156913659,-0.0004741515043083167,-0.0010845365178669029,0.0001402305437398353,0.8576311287321441
605,0.3783614759224515,10.617587888961529,-0.0004536255206616468,-0.0010906754788969515,0.00014023054897774925,0.8589982437179703
606,0.3789868667917448,10.635137621009399,-0.0004330025722031853,-0.0010964530736161057,0.00014023055428903422,0.8603540101162468
607,0.3796122576610381,10.65268735305727,-0.00041229080824348093,-0.001101871113307013,0.00014023055967471795,0.8616984760309931
608,0.3802376485303315,10.670237085105141,-0.0003914982084940948,-0.0011069316005008778,0.00014023056513584242,0.8630316901803853
609,0.3808630393996248,10.687786817153011,-0.00037063257546133556,-0.0011116367173683972,0.00014023057067346433,0.8643537018768125
610,0.3814884302689181,10.705336549200881,-0.0003497015275218353,-0.00111598881383966,0.00014023057628865507,0.86566456100713
611,0.3821138211382114,10.722886281248751,-0.0003287124926957462,-0.001119990395489445,0.0001402305819825011,0.866964318013109
612,0.3827392120075047,10.740436013296621,-0.0003076727031312375,-0.0011236441112249314,0.00014023058775610404,0.8682530238720877
613,0.383364602876798,10.757985745344492,-0.0002865891903117712,-0.0011269527408133244,0.000140230593610581,0.8695307300778274
614,0.38398999374609133,10.775535477392362,-0.0002654687809954145,-0.0011299191822872216,0.00014023059954706472,0.8707974886215759
615,0.38461538461538464,10.793085209440232,-0.0002443180938932056,-0.0011325464392658378,0.00014023060556670375,0.872053351973342
616,0.38524077548467794,10.810634941488102,-0.00022314353709132058,-0.0011348376082303154,0.00014023061167066277,0.8732983730633828
617,0.38586616635397125,10.828184673535972,-0.0002019513062195138,-0.0011367958657913964,0.00014023061786012277,0.8745326052639063
618,0.38649155722326456,10.845734405583844,-0.00018074738336601684,-0.0011384244559876349,0.00014023062413628124,0.8757561023709926
619,0.38711694809255787,10.863284137631714,-0.00015953753673681375,-0.0011397266776521462,0.00014023063050035248,0.8769689185867343
620,0.3877423389618512,10.880833869679584,-0.0001383273210548916,-0.001140705871885586,0.00014023063695356772,0.8781711085016004
621,0.3883677298311445,10.898383601727454,-0.0001171220786928788,-0.0011413654096726349,0.00014023064349717555,0.8793627270770221
622,0.3889931207004378,10.915933333775325,-9.592694153017171e-05,-0.0011417086796787533,0.00014023065013244195,0.8805438296282052
623,0.3896185115697311,10.933483065823195,-7.474683352348433e-05,-0.0011417390762633432,0.00014023065686065065,0.8817144718071693
624,0.3902439024390244,10.951032797871065,-5.358647397756584e-05,-0.0011414599877447298,0.00014023066368310335,0.8828747095860147
