index,progress,theta_rad,x_m,y_m,width_m,alpha_dep
833,0.5209505941213258,15.006815326808411,-0.0009095497231771239,0.0007296506104784929,0.00013527012639886582,0.9821639914339036
834,0.5215759849906192,15.0248307113544,-0.0009242844092447308,0.0007145868542585936,0.0001352702955521599,0.982602409691819
835,0.5222013758599124,15.042846095900389,-0.0009387873396818456,0.0006992953572093054,0.00013527046668843618,0.9830301942143338
836,0.5228267667292058,15.060861480446377,-0.0009530542207949817,0.0006837781547572769,0.00013527063983086003,0.9834475927217399
837,0.5234521575984991,15.078876864992365,-0.000967080698293265,0.0006680373188042489,0.00013527081500286549,0.9838548475789692
838,0.5240775484677924,15.096892249538355,-0.0009808623571350532,0.0006520749635305801,0.00013527099222815828,0.9842521958888407
839,0.5247029393370857,15.114907634084343,-0.0009943947217355793,0.000635893251252332,0.0001352711715307192,0.9846398695848003
840,0.525328330206379,15.132923018630331,-0.0010076732565389899,0.0006194943983143067,0.00013527135293480685,0.9850180955230867
841,0.5259537210756723,15.150938403176319,-0.0010206933669571075,0.0006028806810013819,0.00013527153646496123,0.9853870955742625
842,0.5265791119449656,15.168953787722309,-0.0010334504006762947,0.0005860544414503622,0.00013527172214600655,0.985747086714051
843,0.5272045028142589,15.186969172268297,-0.0010459396493327517,0.0005690180935445918,0.0001352719100030548,0.9860982811134276
844,0.5278298936835523,15.204984556814285,-0.0010581563505556166,0.0005517741287735498,0.00013527210006150883,0.9864408862279163
845,0.5284552845528455,15.222999941360273,-0.0010700956903761775,0.0005343251220397729,0.0001352722923470658,0.9867751048860441
846,0.5290806754221389,15.241015325906263,-0.0010817528060005498,0.0005166737373955019,0.00013527248688572044,0.9871011353769168
847,0.5297060662914321,15.259030710452251,-0.0010931227889421392,0.0004988227336916466,0.00013527268370376838,0.987419171536872
848,0.5303314571607255,15.277046094998239,-0.0011042006885092588,0.00048077497012181215,0.00013527288282780985,0.9877294028351804
849,0.5309568480300187,15.295061479544227,-0.0011149815156422365,0.00046253341164442796,0.0001352730842847528,0.9880320144587617
850,0.5315822388993121,15.313076864090217,-0.001125460247093437,0.0004441011342662371,0.0001352732881018167,0.9883271873958885
851,0.5322076297686054,15.331092248636205,-0.0011356318299426318,0.000425481330170773,0.00013527349430653582,0.9886150985188503
852,0.5328330206378987,15.349107633182193,-0.0011454911864392497,0.00040667731267575837,0.00013527370292676304,0.9888959206655579
853,0.533458411507192,15.367123017728181,-0.0011550332191621008,0.00038769252100382865,0.00013527391399067334,0.989169822720067
854,0.5340838023764853,15.385138402274169,-0.0011642528164862932,0.0003685305248513493,0.00013527412752676747,0.9894369696920056
855,0.5347091932457786,15.403153786820159,-0.0011731448583462015,0.0003491950287406122,0.0001352743435638757,0.989697522794885
856,0.535334584115072,15.421169171366147,-0.0011817042222824928,0.0003296898761412036,0.00013527456213116153,0.9899516395232885
857,0.5359599749843652,15.439184555912135,-0.0011899257897604366,0.0003100190533468425,0.00013527478325812544,0.9901994737289203
858,0.5365853658536586,15.457199940458123,-0.001197804452745913,0.00029018669309463204,0.0001352750069746088,0.9904411756955114
859,0.5372107567229518,15.475215325004113,-0.0012053351205248263,0.00027019707791420787,0.00013527523331079757,0.9906768922125702
860,0.5378361475922452,15.493230709550101,-0.001212512726750905,0.0002500546431949616,0.00013527546229722648,0.9909067666479762
861,0.5384615384615384,15.511246094096089,-0.001219332236706211,0.00022976397996012898,0.00013527569396478271,0.9911309390194115
862,0.5390869293308318,15.529261478642077,-0.001225788654758043,0.00020932983733730143,0.00013527592834471,0.9913495460646274
863,0.539712320200125,15.547276863188067,-0.0012318770319953312,0.0001887571247155685,0.0001352761654686126,0.9915627213105467
864,0.5403377110694184,15.565292247734055,-0.001237592474027085,0.00016805091358030092,0.00013527640536845957,0.9917705951411993
865,0.5409631019387117,15.583307632280043,-0.0012429301489249396,0.00014721643901729312,0.00013527664807658863,0.9919732948644975
866,0.541588492808005,15.601323016826031,-0.0012478852952913925,0.00012625910087884595,0.0001352768936257105,0.9921709447778477
867,0.5422138836772983,15.619338401372021,-0.001252453230434913,0.00010518446460510305,0.00013527714204891302,0.9923636662326082
868,0.5428392745465916,15.637353785918009,-0.0012566293586327444,8.399826169483261e-05,0.00013527739337966548,0.992551577697394
869,0.5434646654158849,15.655369170463997,-0.0012604091794618931,6.270638982062651e-05,0.0001352776476518229,0.9927347948202356
870,0.5440900562851783,15.673384555009985,-0.001263788296178544,4.1314912584412184e-05,0.00013527790489963035,0.9929134304896002
871,0.5447154471544715,15.691399939555975,-0.0012667624241259137,1.98300589099575e-05,0.00013527816515772735,0.9930875948942797
872,0.5453408380237649,15.709415324101963,-0.0012693273991503946,-1.741777930024077e-06,0.0001352784284611524,0.9932573955821544
873,0.5459662288930581,15.727430708647951,-0.0012714791860057202,-2.3394041653746004e-05,0.00013527869484534726,0.9934229375178452
874,0.5465916197623515,15.745446093193939,-0.0012732138867248203,-4.512001467782082e-05,0.00013527896434616183,0.9935843231392558
875,0.5472170106316447,15.763461477739929,-0.0012745277489390207,-6.691282019214993e-05,0.00013527923699985844,0.9937416524130248
876,0.5478424015009381,15.781476862285917,-0.00127541717412428,-8.876542460110777e-05,0.0001352795128431165,0.9938950228888883
877,0.5484677923702314,15.799492246831905,-0.0012758787257542436,-0.00011067064032907818,0.0001352797919130374,0.9940445297529724
878,0.5490931832395247,15.817507631377893,-0.001275909137340037,-0.00013262112898744822,0.00013528007424714914,0.9941902658800207
879,0.549718574108818,15.835523015923883,-0.0012755053203369084,-0.0001546094048993723,0.000135280359883411,0.9943323218845731
880,0.5503439649781113,15.853538400469871,-0.001274664371898081,-0.00017662783897769998,0.00013528064886021853,0.9944707861711053
881,0.5509693558474046,15.871553785015859,-0.001273383582456449,-0.00019866866295066815,0.00013528094121640838,0.9946057449831414
882,0.551594746716698,15.889569169561847,-0.0012716604431151153,-0.00022072397392904416,0.0001352812369912633,0.9947372824513564
883,0.5522201375859912,15.907584554107837,-0.0012694926528281337,-0.00024278573930765885,0.00013528153622451697,0.9948654806406743
884,0.5528455284552846,15.925599938653825,-0.0012668781253532713,-0.0002648458019934003,0.00013528183895635928,0.9949904195963803
885,0.5534709193245778,15.943615323199813,-0.0012638149959590798,-0.00028689588595100766,0.00013528214522744123,0.9951121773892622
886,0.5540963101938712,15.961630707745801,-0.0012603016278690945,-0.00030892760205716196,0.0001352824550788802,0.9952308301597856
887,0.5547217010631644,15.979646092291791,-0.0012563366184265522,-0.0003309324542526914,0.00013528276855226515,0.9953464521613263
888,0.5553470919324578,15.997661476837779,-0.001251918804963627,-0.00035290184598193314,0.00013528308568966179,0.9954591158024686
889,0.555972482801751,16.015676861383767,-0.0012470472703598379,-0.0003748270869076469,0.00013528340653361803,0.9955688916883829
890,0.5565978736710444,16.033692245929757,-0.001241721348274982,-0.0003966993998891317,0.00013528373112716924,0.9956758486612983
891,0.5572232645403377,16.051707630475743,-0.0012359406280426728,-0.00041850992821061103,0.00013528405951384375,0.9957800538400831
892,0.557848655409631,16.069723015021733,-0.001229704959211311,-0.00044024974304635294,0.00013528439173766832,0.9958815726589458
893,0.5584740462789243,16.087738399567723,-0.0012230144557201592,-0.0004619098511482923,0.0001352847278431737,0.9959804689052747
894,0.5590994371482176,16.10575378411371,-0.0012158694996989739,-0.00048348120274155365,0.00013528506787540017,0.9960768047566222
895,0.5597248280175109,16.1237691686597,-0.001208270744880527,-0.0005049546996126137,0.0001352854118799033,0.996170640816857
896,0.5603502188868043,16.141784553205685,-0.001200219119616269,-0.0005263212033743738,0.00013528575990275955,0.9962620361514882
897,0.5609756097560976,16.159799937751675,-0.001191715829486222,-0.0005475715438921127,0.00013528611199057215,0.9963510483221835
898,0.5616010006253909,16.177815322297665,-0.00118276235949523,-0.0005686965278536496,0.00013528646819047693,0.9964377334204882
899,0.5622263914946842,16.19583070684365,-0.0011733604758485461,-0.0005896869474669207,0.00013528682855014815,0.9965221461007638
900,0.5628517823639775,16.21384609138964,-0.0011635122273007804,-0.0006105335892676904,0.0001352871931178045,0.9966043396123543
